t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609240541,65,1.621032,0.093730,0.004352,0.103652,0.090794,0.100589,0.258076,0.280485,0.571638,1.621032,0.216616,0.087957,1.218589,2.207802,calls/second,milliseconds
1609240841,70,1.621032,0.102927,0.004352,0.022351,0.107121,0.107121,0.116327,0.116327,0.116327,0.280485,0.116653,0.021862,0.459444,1.586776,calls/second,milliseconds
1609241141,75,1.621032,0.112819,0.004352,0.015324,0.108355,0.108355,0.158563,0.158563,0.158563,0.158563,0.083327,0.021417,0.180170,1.141791,calls/second,milliseconds
1609241441,80,1.621032,0.088900,0.004352,0.008980,0.082776,0.091887,0.108658,0.108658,0.108658,0.158563,0.066663,0.021414,0.077430,0.822945,calls/second,milliseconds
1609241741,85,1.621032,0.185605,0.004352,0.061540,0.232622,0.232622,0.232622,0.232622,0.232622,0.232622,0.056664,0.021414,0.039635,0.594482,calls/second,milliseconds
1609242041,90,1.621032,0.102806,0.004352,0.017135,0.093006,0.106696,0.131956,0.143222,0.143222,0.232622,0.049998,0.021414,0.025731,0.430782,calls/second,milliseconds
1609242341,102,1.621032,0.097498,0.002715,0.032021,0.107849,0.107849,0.118387,0.118387,0.118387,0.131956,0.048570,0.022234,0.029271,0.319073,calls/second,milliseconds
1609242641,107,1.621032,0.088375,0.002715,0.015711,0.076749,0.107849,0.110626,0.110626,0.110626,0.118387,0.044582,0.021419,0.021918,0.233442,calls/second,milliseconds
1609242941,112,1.621032,0.095625,0.002715,0.004151,0.098144,0.098144,0.098144,0.098144,0.098144,0.110626,0.041480,0.021414,0.019213,0.172085,calls/second,milliseconds
1609243241,117,1.621032,0.090780,0.002715,0.014593,0.099132,0.099132,0.100025,0.100025,0.100025,0.100025,0.038999,0.021414,0.018218,0.128121,calls/second,milliseconds
1609243541,122,1.621032,0.124940,0.002715,0.023320,0.130047,0.130047,0.179843,0.179843,0.179843,0.179843,0.036969,0.021414,0.017852,0.096619,calls/second,milliseconds
1609243841,127,1.621032,0.154214,0.002715,0.036616,0.182317,0.182317,0.182317,0.182317,0.182317,0.182317,0.035277,0.021414,0.017717,0.074047,calls/second,milliseconds
1609244141,132,1.621032,0.097974,0.002715,0.021434,0.102291,0.109063,0.109063,0.109063,0.109063,0.182317,0.033846,0.021414,0.017667,0.057873,calls/second,milliseconds
1609244441,137,1.621032,0.096879,0.002715,0.011077,0.097525,0.097525,0.113089,0.128072,0.128072,0.128072,0.032619,0.021414,0.017649,0.046284,calls/second,milliseconds
1609244741,142,1.621032,0.102023,0.002715,0.016107,0.091579,0.113877,0.141378,0.141378,0.141378,0.141378,0.031555,0.021414,0.017642,0.037981,calls/second,milliseconds
1609245041,147,1.621032,0.095829,0.002715,0.015712,0.107130,0.107130,0.107130,0.107130,0.107130,0.141378,0.030625,0.021414,0.017640,0.032031,calls/second,milliseconds
1609245341,152,1.621032,0.100529,0.002715,0.020120,0.092576,0.095472,0.158903,0.158903,0.158903,0.158903,0.029804,0.021414,0.017639,0.027767,calls/second,milliseconds
1609245641,157,1.621032,0.093173,0.002715,0.046264,0.061397,0.099987,0.172802,0.172802,0.172802,0.172802,0.029074,0.021414,0.017639,0.024712,calls/second,milliseconds
1609245941,162,1.621032,0.097226,0.002715,0.009132,0.102020,0.102020,0.102020,0.102020,0.112670,0.172802,0.028421,0.021414,0.017639,0.022524,calls/second,milliseconds
1609246241,167,1.621032,0.105159,0.002715,0.003707,0.105847,0.107673,0.107673,0.108040,0.108040,0.108040,0.027833,0.021414,0.017639,0.020955,calls/second,milliseconds
1609246541,172,1.621032,0.087836,0.002715,0.010396,0.079481,0.098783,0.103188,0.105847,0.112610,0.112610,0.027301,0.021414,0.017639,0.019831,calls/second,milliseconds
