t,value
1610361066,322122547200
1610361366,322122547200
1610361666,322122547200
1610361966,322122547200
1610362266,322122547200
1610362566,322122547200
1610362866,322122547200
1610363166,322122547200
1610363466,322122547200
1610363766,322122547200
1610364066,322122547200
1610364366,322122547200
1610364666,322122547200
1610364966,322122547200
1610365266,322122547200
1610365566,322122547200
1610365866,322122547200
1610366166,322122547200
1610366466,322122547200
1610366766,322122547200
1610367066,322122547200
1610367366,322122547200
1610367666,322122547200
1610367966,322122547200
1610368266,322122547200
1610368566,322122547200
1610368866,322122547200
1610369166,322122547200
1610369466,322122547200
1610369766,322122547200
1610370066,322122547200
1610370366,322122547200
1610370666,322122547200
1610370966,322122547200
1610371266,322122547200
1610371566,322122547200
1610371866,322122547200
1610372166,322122547200
1610372466,322122547200
1610372766,322122547200
1610373066,322122547200
1610373366,322122547200
1610373666,322122547200
1610373966,322122547200
1610374266,322122547200
1610374566,322122547200
1610374866,322122547200
1610375166,322122547200
1610375466,322122547200
1610375766,322122547200
1610376066,322122547200
1610376366,322122547200
1610376666,322122547200
1610376966,322122547200
1610377266,322122547200
1610377566,322122547200
1610377866,322122547200
1610378166,322122547200
1610378466,322122547200
1610378766,322122547200
1610379066,322122547200
1610379366,322122547200
1610379666,322122547200
1610379966,322122547200
1610380266,322122547200
1610380566,322122547200
1610380866,322122547200
1610381166,322122547200
1610381466,322122547200
1610381766,322122547200
1610382066,322122547200
1610382366,322122547200
1610382666,322122547200
1610382966,322122547200
1610383266,322122547200
1610383566,322122547200
1610383866,322122547200
1610384166,322122547200
1610384466,322122547200
1610384766,322122547200
1610385066,322122547200
1610385366,322122547200
1610385666,322122547200
1610385966,322122547200
1610386266,322122547200
1610386566,322122547200
1610386866,322122547200
1610387166,322122547200
1610387466,322122547200
1610387766,322122547200
1610388066,322122547200
1610388366,322122547200
1610388666,322122547200
1610388966,322122547200
1610389266,322122547200
1610389566,322122547200
1610389866,322122547200
1610390166,322122547200
1610390466,322122547200
1610390766,322122547200
1610391066,322122547200
1610391366,322122547200
1610391666,322122547200
1610391966,322122547200
1610392266,322122547200
1610392566,322122547200
1610392866,322122547200
1610393166,322122547200
1610393466,322122547200
1610393766,322122547200
1610394066,322122547200
1610394366,322122547200
1610394666,322122547200
1610394966,322122547200
1610395266,322122547200
1610395566,322122547200
1610395866,322122547200
1610396166,322122547200
1610396466,322122547200
1610396766,322122547200
1610397066,322122547200
1610397366,322122547200
1610397666,322122547200
1610397966,322122547200
1610398266,322122547200
1610398566,322122547200
1610398866,322122547200
1610399166,322122547200
1610399466,322122547200
1610399766,322122547200
1610400066,322122547200
1610400366,322122547200
1610400666,322122547200
1610400966,322122547200
1610401266,322122547200
1610401566,322122547200
1610401866,322122547200
1610402166,322122547200
1610402466,322122547200
1610402766,322122547200
1610403066,322122547200
1610403366,322122547200
1610403666,322122547200
1610403966,322122547200
1610404266,322122547200
1610404566,322122547200
1610404866,322122547200
1610405166,322122547200
1610405466,322122547200
1610405766,322122547200
1610406066,322122547200
1610406366,322122547200
1610406456,322122547200
1610406456,322122547200
