t,value
1608860968,8192
1608861268,8192
1608861568,8192
1608861868,8192
1608862168,8192
1608862468,8192
1608862768,8192
1608863068,8192
1608863368,8192
1608863668,8192
1608863968,8192
1608864268,8192
1608864568,8192
1608864868,8192
1608865168,8192
1608865468,8192
1608865768,8192
1608866068,8192
1608866368,8192
1608866668,8192
1608866968,8192
1608867268,8192
1608867568,8192
1608867868,8192
1608868168,8192
1608868468,8192
1608868768,8192
1608869068,8192
1608869368,8192
1608869668,8192
1608869968,8192
1608870268,8192
1608870568,8192
1608870868,8192
1608871168,8192
1608871468,8192
1608871768,8192
1608872068,8192
1608872368,8192
1608872668,8192
1608872968,8192
1608873268,8192
1608873568,8192
1608873868,8192
1608874168,8192
1608874468,8192
1608874768,8192
1608875068,8192
1608875368,8192
1608875668,8192
1608875968,8192
1608876268,8192
1608876568,8192
1608876868,8192
1608877168,8192
1608877468,8192
1608877768,8192
1608878068,8192
1608878368,8192
1608878668,8192
1608878968,8192
1608879268,8192
1608879568,8192
1608879868,8192
1608880168,8192
1608880468,8192
1608880768,8192
1608881068,8192
1608881368,8192
1608881668,8192
1608881968,8192
1608882268,8192
1608882568,8192
1608882868,8192
1608883168,8192
1608883468,8192
1608883768,8192
1608884068,8192
1608884368,8192
1608884668,8192
1608884968,8192
1608885268,8192
1608885568,8192
1608885868,8192
1608886168,8192
1608886468,8192
1608886768,8192
1608887068,8192
1608887368,8192
1608887668,8192
1608887968,8192
1608888268,8192
1608888568,8192
1608888868,8192
1608889168,8192
1608889468,8192
1608889768,8192
1608890068,8192
1608890368,8192
1608890668,8192
1608890968,8192
1608891268,8192
1608891568,8192
1608891868,8192
1608892168,8192
1608892468,8192
1608892768,8192
1608893068,8192
1608893368,8192
1608893668,8192
1608893968,8192
1608894268,8192
1608894568,8192
1608894868,8192
1608895168,8192
1608895468,8192
1608895768,8192
1608896068,8192
1608896368,8192
1608896668,8192
1608896968,8192
1608897268,8192
1608897568,8192
1608897868,8192
1608898168,8192
1608898468,8192
1608898768,8192
1608899068,8192
1608899368,8192
1608899668,8192
1608899968,8192
1608900268,8192
1608900568,8192
1608900868,8192
1608901168,8192
1608901468,8192
1608901768,8192
1608902068,8192
1608902368,8192
1608902668,8192
1608902968,8192
1608903268,8192
1608903568,8192
1608903868,8192
1608904168,8192
1608904468,8192
1608904768,8192
1608905068,8192
1608905368,8192
1608905668,8192
1608905968,8192
1608906268,8192
1608906568,8192
1608906868,8192
1608907168,8192
1608907468,8192
1608907768,8192
1608908068,8192
1608908368,8192
1608908668,8192
1608908968,8192
1608909268,8192
1608909568,8192
1608909868,8192
1608910168,8192
1608910468,8192
1608910768,8192
1608911068,8192
1608911368,8192
1608911668,8192
1608911968,8192
1608912268,8192
1608912568,8192
1608912868,8192
1608913168,8192
1608913468,8192
1608913768,8192
1608914068,8192
1608914368,8192
1608914668,8192
1608914968,8192
1608915268,8192
1608915424,8192
1608915424,8192
