t,value
1608014882,39524736
1608015182,39488512
1608015482,39488512
1608015782,39486208
1608016082,39486208
1608016382,39486208
1608016682,39512960
1608016982,39495808
1608017282,39495808
1608017582,39495808
1608017882,39495808
1608018182,39495808
1608018482,39495808
1608018782,39494016
1608019082,39494016
1608019382,39494016
1608019682,39494016
1608019982,39494016
1608020282,39494016
1608020582,39494016
1608020882,39494016
1608021182,39494016
1608021482,39494016
1608021782,39494016
1608022082,39494016
1608022382,39494016
1608022682,39494016
1608022982,39494016
1608023282,39494016
1608023582,39494016
1608023882,39494016
1608024182,39494016
1608024482,39494016
1608024782,39494016
1608025082,39494016
1608025382,39491200
1608025682,39491200
1608025982,39491200
1608026282,39491200
1608026582,39491200
1608026882,39489280
1608027182,39489280
1608027482,39489280
1608027782,39489280
1608028082,39489280
1608028382,39489280
1608028682,39484288
1608028982,39484288
1608029282,39482752
1608029582,39482752
1608029882,39482752
1608030182,39473152
1608030482,39473152
1608030782,39473152
1608031082,39473152
1608031382,39473152
1608031682,39473152
1608031982,39473152
1608032282,39473152
1608032582,39473152
1608032882,39473152
1608033182,39473152
1608033482,39473152
1608033782,39473152
1608034082,39473152
1608034382,39473152
1608034682,39473152
1608034982,39473152
1608035282,39473152
1608035582,39473152
1608035882,39473152
1608036182,39473152
1608036482,39473152
1608036782,39473152
1608037082,39473152
1608037382,39473152
1608037682,39463040
1608037982,39463040
1608038282,39455104
1608038582,39455104
1608038882,39455104
1608039182,39453184
1608039482,39438080
1608039782,39436160
1608040082,39436160
1608040382,39436160
1608040682,39436160
1608040982,39436160
1608041282,39436160
1608041582,39436160
1608041882,39436160
1608042182,39436160
1608042482,39436160
1608042782,39436160
1608043082,39436160
1608043382,39436160
1608043682,39434240
1608043982,39432448
1608044282,39432448
1608044582,39432448
1608044882,39432448
1608045182,39432448
1608045482,39432448
1608045782,39432448
1608046082,39432448
1608046382,39432448
1608046682,39432448
1608046982,39432448
1608047282,39432448
1608047582,39432448
1608047882,39432448
1608048182,39432448
1608048482,39432448
1608048782,39432448
1608049082,39432448
1608049382,39432448
1608049682,39432448
1608049982,39432448
1608050282,39432448
1608050582,39432448
1608050882,39432448
1608051182,39432448
1608051482,39430272
1608051782,39430272
1608052082,39558656
1608052382,39558656
1608052682,39558656
1608052982,39558656
1608053282,39558656
1608053582,39558656
1608053882,39558656
1608054182,39558656
1608054482,39558656
1608054782,39560832
1608055082,39560832
1608055382,39560832
1608055682,39560832
1608055982,39560832
1608056282,39560832
1608056582,39560832
1608056882,39560832
1608057182,39560832
1608057482,39560832
1608057782,39560832
1608058082,39560832
1608058382,39560832
1608058682,39560832
1608058982,39560832
1608059282,39560832
1608059582,39560832
1608059882,39560832
1608060182,39560832
1608060482,39560832
1608060782,39560832
1608061082,39560832
1608061382,39563264
1608061682,39560960
1608061982,39560960
1608062282,39560960
1608062445,39560960
1608062445,39560960
