t,value
1608063822,192331
1608064122,180376
1608064422,180376
1608064722,180376
1608065022,180376
1608065322,180376
1608065622,180376
1608065922,180376
1608066222,180376
1608066522,180376
1608066822,180376
1608067122,180376
1608067422,180376
1608067722,180376
1608068022,180376
1608068322,180376
1608068622,180376
1608068922,180376
1608069222,180376
1608069522,180376
1608069822,180376
1608070122,180376
1608070422,180376
1608070722,180376
1608071022,180376
1608071322,180376
1608071622,180376
1608071922,180376
1608072222,180376
1608072522,180376
1608072822,180376
1608073122,180376
1608073422,180376
1608073722,180376
1608074022,180376
1608074322,180376
1608074622,180376
1608074922,180376
1608075222,180376
1608075522,180376
1608075822,180376
1608076122,180376
1608076422,180376
1608076722,180376
1608077022,180376
1608077322,180376
1608077622,180376
1608077922,180376
1608078222,180376
1608078522,180376
1608078822,180376
1608079122,180376
1608079422,180376
1608079722,180376
1608080022,180376
1608080322,180376
1608080622,180376
1608080922,180376
1608081222,180376
1608081522,180376
1608081822,180376
1608082122,180376
1608082422,180376
1608082722,180376
1608083022,180376
1608083322,180376
1608083622,180376
1608083922,180376
1608084222,180376
1608084522,180376
1608084822,180376
1608085122,180376
1608085422,180376
1608085722,180376
1608086022,180376
1608086322,180376
1608086622,180376
1608086922,180376
1608087222,180376
1608087522,180376
1608087822,180376
1608088122,180376
1608088422,180376
1608088722,180376
1608089022,180376
1608089322,180376
1608089622,180376
1608089922,180376
1608090222,180376
1608090522,180376
1608090822,180376
1608091122,180376
1608091422,180376
1608091722,180376
1608092022,180376
1608092322,180376
1608092622,180376
1608092922,180376
1608093222,180376
1608093522,180376
1608093822,180376
1608094122,180376
1608094422,180376
1608094722,180376
1608095022,180376
1608095322,180376
1608095622,180376
1608095922,180376
1608096222,180376
1608096522,180376
1608096822,180376
1608097122,180376
1608097422,180376
1608097722,180376
1608098022,180376
1608098322,180376
1608098622,180376
1608098922,180376
1608099222,180376
1608099522,180376
1608099822,180376
1608100122,180376
1608100422,180376
1608100722,180376
1608101022,180376
1608101322,180376
1608101622,180376
1608101922,180376
1608102222,180376
1608102522,180376
1608102822,180376
1608103122,180376
1608103422,180376
1608103722,180376
1608104022,180376
1608104322,180376
1608104622,180376
1608104922,180376
1608105222,180376
1608105522,180376
1608105822,180376
1608106122,180376
1608106422,180376
1608106722,180376
1608107022,180376
1608107322,180376
1608107622,180376
1608107922,180376
1608108083,180376
1608108083,180376
