t,value
1608199407,1709841
1608199707,1721499
1608200007,1724240
1608200307,1725513
1608200607,1726512
1608200907,1727320
1608201207,1727689
1608201507,1727876
1608201807,1728042
1608202107,1728161
1608202407,1728255
1608202707,1728337
1608203007,1728375
1608203307,1728501
1608203607,1728593
1608203907,1728643
1608204207,1728728
1608204507,1728786
1608204807,1728804
1608205107,1728818
1608205407,1728893
1608205707,1728941
1608206007,1729003
1608206307,1729086
1608206607,1729103
1608206907,1729119
1608207207,1729161
1608207507,1729216
1608207807,1729283
1608208107,1729342
1608208407,1729392
1608208707,1729428
1608209007,1729470
1608209307,1729562
1608209607,1729599
1608209907,1729634
1608210207,1729688
1608210507,1729738
1608210807,1729777
1608211107,1729883
1608211407,1729931
1608211707,1729981
1608212007,1730040
1608212307,1730086
1608212607,1730125
1608212907,1730211
1608213207,1730260
1608213507,1730296
1608213807,1730343
1608214107,1730398
1608214407,1730451
1608214707,1730567
1608215007,1730611
1608215307,1730664
1608215607,1730705
1608215907,1730737
1608216207,1730770
1608216507,1730861
1608216807,1730901
1608217107,1730954
1608217407,1730996
1608217707,1731011
1608218007,1731026
1608218307,1731080
1608218607,1731104
1608218907,1731148
1608219207,1731171
1608219507,1731220
1608219807,1731253
1608220107,1731342
1608220407,1731370
1608220707,1731389
1608221007,1731446
1608221307,1731491
1608221607,1731515
1608221907,1731598
1608222207,1731621
1608222507,1731661
1608222807,1731712
1608223107,1731773
1608223407,1731811
1608223707,1731897
1608224007,1731957
1608224307,1731978
1608224607,1732029
1608224907,1732072
1608225207,1732110
1608225507,1732167
1608225807,1732209
1608226107,1732277
1608226407,1732321
1608226707,1732361
1608227007,1732392
1608227307,1732439
1608227607,1732464
1608227907,1732496
1608228207,1732513
1608228507,1732526
1608228807,1732576
1608229107,1732628
1608229407,1732654
1608229707,1732684
1608230007,1732754
1608230307,1732809
1608230607,1732858
1608230907,1732983
1608231207,1733039
1608231507,1733077
1608231807,1733131
1608232107,1733173
1608232407,1733206
1608232707,1733253
1608233007,1733303
1608233307,1733345
1608233607,1733406
1608233907,1733459
1608234207,1733502
1608234507,1733593
1608234807,1733648
1608235107,1733702
1608235407,1733761
1608235707,1733828
1608236007,1733866
1608236307,1733958
1608236607,1734021
1608236907,1734076
1608237207,1734115
1608237507,1734162
1608237807,1734222
1608238107,1734358
1608238407,1734416
1608238707,1734451
1608239007,1734489
1608239307,1734519
1608239607,1734572
1608239907,1734637
1608240207,1734670
1608240507,1734712
1608240807,1734730
1608241107,1734755
1608241146,1734755
1608241146,1734755
