t,value
1609975584,2049531
1609975884,2050089
1609976184,2050425
1609976484,2050525
1609976784,2050581
1609977084,2050626
1609977384,2050697
1609977684,2050742
1609977984,2050828
1609978284,2050872
1609978584,2050928
1609978884,2050977
1609979184,2051029
1609979484,2051087
1609979784,2051175
1609980084,2051232
1609980384,2051305
1609980684,2051355
1609980984,2051404
1609981284,2051502
1609981584,2051545
1609981884,2051617
1609982184,2051655
1609982484,2051718
1609982784,2051770
1609983084,2051858
1609983384,2051902
1609983495,2051920
1609983495,2051920
