t,value
1611818399,11845
1611818699,11863
1611818999,11887
1611819299,11900
1611819599,11903
1611819899,11906
1611820199,11908
1611820499,11911
1611820799,11914
1611821099,11916
1611821399,11919
1611821699,11921
1611821999,11924
1611822299,11926
1611822599,11929
1611822899,11931
1611823199,11934
1611823499,11936
1611823799,11939
1611824099,11941
1611824399,11943
1611824699,11946
1611824999,11948
1611825299,11951
1611825599,11953
1611825899,11956
1611826199,11958
1611826499,11961
1611826799,11963
1611827099,11966
1611827399,11969
1611827699,11971
1611827999,11974
1611828299,11977
1611828599,11979
1611828899,11982
1611829199,11984
1611829499,11987
1611829799,11989
1611830099,11992
1611830399,11995
1611830699,11997
1611830999,12000
1611831299,12002
1611831599,12005
1611831899,12007
1611832199,12009
1611832499,12012
1611832799,12014
1611833099,12017
1611833399,12019
1611833699,12022
1611833999,12024
1611834299,12027
1611834599,12030
1611834899,12033
1611835199,12036
1611835499,12039
1611835799,12042
1611835838,12042
1611835838,12042
