t,value
1608603892,973078528
1608604192,1006632960
1608604492,335544320
1608604792,301989888
1608605092,335544320
1608605392,33554432
1608605692,33554432
1608605992,67108864
1608606292,67108864
1608606592,67108864
1608606892,33554432
1608607192,67108864
1608607492,67108864
1608607792,100663296
1608608092,67108864
1608608392,67108864
1608608692,67108864
1608608992,67108864
1608609292,33554432
1608609592,67108864
1608609892,33554432
1608610192,67108864
1608610492,33554432
1608610792,33554432
1608611092,33554432
1608611392,33554432
1608611692,33554432
1608611992,67108864
1608612292,33554432
1608612592,67108864
1608612892,67108864
1608613192,33554432
1608613492,67108864
1608613792,33554432
1608614092,67108864
1608614392,67108864
1608614692,33554432
1608614992,33554432
1608615292,33554432
1608615592,67108864
1608615892,33554432
1608616192,33554432
1608616492,67108864
1608616792,67108864
1608617092,67108864
1608617392,33554432
1608617692,33554432
1608617992,33554432
1608618292,100663296
1608618592,100663296
1608618892,100663296
1608619192,67108864
1608619492,67108864
1608619792,67108864
1608620092,33554432
1608620392,67108864
1608620692,67108864
1608620992,33554432
1608621292,67108864
1608621592,67108864
1608621892,67108864
1608622192,67108864
1608622492,33554432
1608622792,67108864
1608623092,33554432
1608623392,33554432
1608623692,67108864
1608623992,67108864
1608624292,100663296
1608624592,67108864
1608624892,67108864
1608625192,67108864
1608625492,67108864
1608625792,67108864
1608626092,67108864
1608626392,67108864
1608626692,67108864
1608626992,33554432
1608627292,67108864
1608627592,67108864
1608627892,33554432
1608628192,33554432
1608628492,33554432
1608628792,67108864
1608629092,33554432
1608629392,33554432
1608629692,67108864
1608629992,67108864
1608630292,33554432
1608630592,33554432
1608630892,67108864
1608631192,33554432
1608631492,33554432
1608631792,33554432
1608632092,67108864
1608632392,33554432
1608632692,33554432
1608632992,33554432
1608633292,67108864
1608633592,33554432
1608633892,33554432
1608634192,33554432
1608634492,67108864
1608634792,67108864
1608635092,67108864
1608635392,67108864
1608635692,67108864
1608635992,67108864
1608636292,67108864
1608636592,67108864
1608636892,33554432
1608637192,33554432
1608637492,33554432
1608637792,67108864
1608638092,33554432
1608638392,67108864
1608638692,33554432
1608638992,33554432
1608639292,67108864
1608639592,67108864
1608639892,33554432
1608640192,33554432
1608640492,67108864
1608640792,33554432
1608641092,67108864
1608641392,33554432
1608641692,67108864
1608641992,100663296
1608642292,67108864
1608642592,67108864
1608642892,100663296
1608643192,67108864
1608643492,33554432
1608643792,33554432
1608644092,67108864
1608644392,67108864
1608644692,33554432
1608644992,33554432
1608645292,67108864
1608645592,67108864
1608645892,67108864
1608646192,67108864
1608646492,33554432
1608646792,33554432
1608647092,33554432
1608647392,67108864
1608647692,67108864
1608647992,67108864
1608648292,67108864
1608648592,33554432
1608648892,33554432
1608649192,67108864
1608649492,67108864
1608649792,33554432
1608650092,33554432
1608650392,33554432
1608650692,67108864
1608650992,100663296
1608651292,67108864
1608651592,67108864
1608651892,100663296
1608652192,100663296
1608652492,67108864
1608652792,67108864
1608653092,67108864
1608653392,67108864
1608653692,33554432
1608653992,67108864
1608654292,67108864
1608654592,67108864
1608654892,33554432
1608655192,67108864
1608655492,67108864
1608655792,33554432
1608656092,67108864
1608656392,67108864
1608656692,33554432
1608656992,67108864
1608657292,67108864
1608657592,67108864
1608657892,67108864
1608658192,100663296
1608658492,100663296
1608658792,67108864
1608659092,67108864
1608659392,100663296
1608659692,33554432
1608659992,67108864
1608660292,33554432
1608660592,33554432
1608660892,67108864
1608661192,33554432
1608661492,33554432
1608661792,67108864
1608662092,33554432
1608662392,67108864
1608662692,67108864
1608662992,67108864
1608663292,67108864
1608663592,33554432
1608663892,67108864
1608664192,67108864
1608664492,67108864
1608664792,67108864
1608665092,67108864
1608665392,67108864
1608665692,100663296
1608665992,100663296
1608666292,100663296
1608666592,100663296
1608666892,33554432
1608667192,67108864
1608667492,33554432
1608667792,67108864
1608668092,67108864
1608668392,33554432
1608668692,33554432
1608668992,33554432
1608669292,33554432
1608669592,67108864
1608669892,67108864
1608670192,33554432
1608670492,67108864
1608670792,100663296
1608671092,100663296
1608671392,100663296
1608671692,100663296
1608671806,100663296
1608671806,100663296
