t,value
1609914072,178985
1609914372,178985
1609914672,178985
1609914972,178985
1609915272,178985
1609915572,178985
1609915872,178985
1609916172,178985
1609916472,178985
1609916772,178985
1609917072,178985
1609917372,178985
1609917672,178985
1609917972,178985
1609918272,178985
1609918572,178985
1609918872,178985
1609919172,178985
1609919472,178985
1609919772,178985
1609920072,178985
1609920372,178985
1609920672,178985
1609920972,178985
1609921272,178985
1609921572,178985
1609921872,178985
1609922172,178985
1609922472,178985
1609922772,178985
1609923072,178985
1609923372,178985
1609923672,178985
1609923972,178985
1609924272,178985
1609924572,178985
1609924872,178985
1609925172,178985
1609925472,178985
1609925772,178985
1609926072,178985
1609926372,178985
1609926672,178985
1609926972,178985
1609927272,178985
1609927572,178985
1609927872,178985
1609928172,178985
1609928472,178985
1609928772,178985
1609929072,178985
1609929372,178985
1609929672,178985
1609929972,178985
1609930272,178985
1609930572,178985
1609930872,178985
1609931172,178985
1609931472,178985
1609931772,178985
1609932072,178985
1609932372,178985
1609932672,178985
1609932810,178985
1609932810,178985
