t,value
1611387173,19696512
1611387473,19827328
1611387773,19827328
1611388073,19827328
1611388373,19830272
1611388673,19830272
1611388973,19830272
1611389273,19830272
1611389573,19830272
1611389873,19830272
1611390173,19830272
1611390473,19830272
1611390773,19830272
1611391073,19831168
1611391373,19839104
1611391673,19839104
1611391973,19839104
1611392273,19839104
1611392573,19839104
1611392873,19839104
1611393173,19839104
1611393473,19839104
1611393773,19839104
1611394073,19839104
1611394373,19839104
1611394673,19839104
1611394973,19839104
1611395273,19839104
1611395573,19839104
1611395873,19839104
1611396173,19839104
1611396473,19839104
1611396773,19839104
1611397073,19839104
1611397373,19839104
1611397673,19839104
1611397973,19839104
1611398273,19839104
1611398573,19839104
1611398873,19839104
1611399173,19839104
1611399473,19839104
1611399773,19839104
1611400073,19839104
1611400373,19839104
1611400673,19839104
1611400973,19839104
1611401273,19839104
1611401573,19839104
1611401873,19839104
1611402173,19839104
1611402473,19839104
1611402773,19839104
1611403073,19839104
1611403373,19839104
1611403673,19839104
1611403973,19839104
1611404273,19839104
1611404573,19839104
1611404873,19839104
1611405173,19839104
1611405473,19839104
1611405773,19839104
1611406073,19839104
1611406373,19839104
1611406673,19839104
1611406973,19839104
1611407273,19839104
1611407573,19839104
1611407873,19839104
1611408173,19839104
1611408473,19839104
1611408773,19839104
1611409073,19839104
1611409373,19839104
1611409673,19839104
1611409973,19839104
1611410273,19839104
1611410573,19839104
1611410873,19839104
1611411173,19839104
1611411473,19839104
1611411773,19839104
1611412073,19839104
1611412373,19839104
1611412673,19839104
1611412973,19839104
1611413273,19839104
1611413573,19844864
1611413873,19844864
1611414173,19844864
1611414473,19844864
1611414773,19844864
1611415073,19844864
1611415373,19844864
1611415673,19844864
1611415973,19844864
1611416273,19844864
1611416573,19844864
1611416873,19844864
1611417173,19844864
1611417473,19844864
1611417773,19844864
1611418073,19844864
1611418373,19844864
1611418673,19844864
1611418973,19844864
1611419273,19844864
1611419573,19844864
1611419873,19844864
1611420173,19844864
1611420473,19844864
1611420773,19844864
1611421073,19844864
1611421373,19844864
1611421673,19844864
1611421973,19844864
1611422273,19844864
1611422573,19844864
1611422873,19844864
1611423173,19844864
1611423473,19844864
1611423773,19844864
1611424073,19844864
1611424373,19844864
1611424673,19844864
1611424973,19844864
1611425273,19844864
1611425573,19844864
1611425873,19839616
1611426173,19839616
1611426473,19839616
1611426773,19839616
1611427073,19839616
1611427373,19839616
1611427673,19839616
1611427973,19839616
1611428273,19839616
1611428573,19839616
1611428873,19839616
1611429173,19839616
1611429473,19839616
1611429773,19839616
1611430073,19839616
1611430373,19839616
1611430673,19839616
1611430973,19839616
1611431273,19839616
1611431573,19839616
1611431873,19840896
1611432173,19840896
1611432473,19840896
1611432773,19840896
1611433073,19840896
1611433373,19840896
1611433673,19840896
1611433973,19840896
1611434273,19840896
1611434573,19840896
1611434873,19840896
1611435173,19840896
1611435473,19840896
1611435773,19840896
1611436073,19843712
1611436373,19843712
1611436673,19843712
1611436973,19843712
1611437273,19843712
1611437573,19843712
1611437873,19843712
1611438173,19843712
1611438473,19843712
1611438773,19843712
1611439073,19843712
1611439373,19843712
1611439673,19843712
1611439973,19843712
1611440273,19843712
1611440573,19843712
1611440873,19843712
1611441173,19843712
1611441473,19843712
1611441773,19843712
1611442073,19843712
1611442373,19843712
1611442673,19843712
1611442973,19843712
1611443273,19843712
1611443573,19843712
1611443873,19843712
1611444173,19843712
1611444473,19843712
1611444773,19843712
1611445073,19843712
1611445373,19843712
1611445673,19843712
1611445973,19843712
1611446273,19843712
1611446573,19843712
1611446873,19843712
1611447173,19843712
1611447473,19843712
1611447773,19843712
1611448073,19843712
1611448373,19843712
1611448673,19843712
1611448973,19843712
1611449273,19843712
1611449573,19843712
1611449873,19843712
1611450173,19843712
1611450473,19843712
1611450773,19843712
1611451073,19843712
1611451373,19843712
1611451673,19843712
1611451973,19843712
1611452273,19843712
1611452573,19843712
1611452873,19843712
