t,value
1609240541,8192
1609240841,8192
1609241141,8192
1609241441,8192
1609241741,8192
1609242041,8192
1609242341,8192
1609242641,8192
1609242941,8192
1609243241,8192
1609243541,8192
1609243841,8192
1609244141,8192
1609244441,8192
1609244741,8192
1609245041,8192
1609245341,8192
1609245641,8192
1609245941,8192
1609246241,8192
1609246541,8192
1609246841,8192
1609247141,8192
1609247441,8192
1609247741,8192
1609248041,8192
1609248341,8192
1609248641,8192
1609248941,8192
1609249241,8192
1609249541,8192
1609249841,8192
1609250141,8192
1609250441,8192
1609250741,8192
1609251041,8192
1609251341,8192
1609251641,8192
1609251941,8192
1609252241,8192
1609252541,8192
1609252841,8192
1609253141,8192
1609253441,8192
1609253741,8192
1609254041,8192
1609254341,8192
1609254641,8192
1609254941,8192
1609255241,8192
1609255541,8192
1609255578,8192
1609255578,8192
