t,value
1610361066,238223360
1610361366,238682112
1610361666,238682112
1610361966,238682112
1610362266,238682112
1610362566,238682112
1610362866,238682112
1610363166,238682112
1610363466,238682112
1610363766,238682112
1610364066,238682112
1610364366,238682112
1610364666,238682112
1610364966,238682112
1610365266,238682112
1610365566,238682112
1610365866,238682112
1610366166,238682112
1610366466,238682112
1610366766,238682112
1610367066,238682112
1610367366,238682112
1610367666,238682112
1610367966,238682112
1610368266,238682112
1610368566,238682112
1610368866,238682112
1610369166,238682112
1610369466,238682112
1610369766,238682112
1610370066,238682112
1610370366,238682112
1610370666,238682112
1610370966,238682112
1610371266,238682112
1610371566,238682112
1610371866,238682112
1610372166,238682112
1610372466,238682112
1610372766,238682112
1610373066,238682112
1610373366,238682112
1610373666,238682112
1610373966,238682112
1610374266,238682112
1610374566,238682112
1610374866,238682112
1610375166,238682112
1610375466,238682112
1610375766,238682112
1610376066,238682112
1610376366,238682112
1610376666,238682112
1610376966,238682112
1610377266,238682112
1610377566,238682112
1610377866,238682112
1610378166,238682112
1610378466,238682112
1610378766,238682112
1610379066,238682112
1610379366,238682112
1610379666,238682112
1610379966,238682112
1610380266,238682112
1610380566,238682112
1610380866,238682112
1610381166,238682112
1610381466,238682112
1610381766,238682112
1610382066,238682112
1610382366,238682112
1610382666,238682112
1610382966,238682112
1610383266,238682112
1610383566,238682112
1610383866,238682112
1610384166,238682112
1610384466,238682112
1610384766,238682112
1610385066,238682112
1610385366,238682112
1610385666,238682112
1610385966,238682112
1610386266,238682112
1610386566,238682112
1610386866,238682112
1610387166,238682112
1610387466,238682112
1610387766,238682112
1610388066,238682112
1610388366,238682112
1610388666,238682112
1610388966,238682112
1610389266,238682112
1610389566,238682112
1610389866,238682112
1610390166,238682112
1610390466,238682112
1610390766,238682112
1610391066,238682112
1610391366,238682112
1610391666,238682112
1610391966,238682112
1610392266,238682112
1610392566,238682112
1610392866,238682112
1610393166,238682112
1610393466,238682112
1610393766,238682112
1610394066,238682112
1610394366,238682112
1610394666,238682112
1610394966,238682112
1610395266,238682112
1610395566,238682112
1610395866,238682112
1610396166,238682112
1610396466,238682112
1610396766,238682112
1610397066,238682112
1610397366,238682112
1610397666,238682112
1610397966,238682112
1610398266,238682112
1610398566,238682112
1610398866,238682112
1610399166,238682112
1610399466,238682112
1610399766,238682112
1610400066,238682112
1610400366,238682112
1610400666,238682112
1610400966,238682112
1610401266,238682112
1610401566,238682112
1610401866,238682112
1610402166,238682112
1610402466,238682112
1610402766,238682112
1610403066,238682112
1610403366,238682112
1610403666,238682112
1610403966,238682112
1610404266,238682112
1610404566,238682112
1610404866,238682112
1610405166,238682112
1610405466,238682112
1610405766,238682112
1610406066,238682112
1610406366,238682112
1610406456,238682112
1610406456,238682112
