t,value
1610146707,148813905920
1610147007,162671886336
1610147307,162671886336
1610147607,162671886336
1610147907,162671886336
1610148207,162671886336
1610148507,62209916928
1610148807,62209916928
1610149107,62209916928
1610149407,62209916928
1610149707,62209916928
1610150007,62209916928
1610150307,61975035904
1610150607,61975035904
1610150907,61975035904
1610151207,61975035904
1610151507,61975035904
1610151807,61975035904
1610152107,61975035904
1610152407,61975035904
1610152707,61975035904
1610153007,61975035904
1610153307,61975035904
1610153607,61975035904
1610153907,61975035904
1610154207,61975035904
1610154507,61975035904
1610154807,61975035904
1610155107,61975035904
1610155407,61975035904
1610155707,61874372608
1610156007,61874372608
1610156307,61874372608
1610156607,61874372608
1610156907,61874372608
1610157207,61874372608
1610157507,61740154880
1610157807,61740154880
1610158107,61740154880
1610158407,61740154880
1610158707,61740154880
1610159007,61740154880
1610159307,61740154880
1610159607,61740154880
1610159907,61740154880
1610160207,61740154880
1610160507,61740154880
1610160807,61740154880
1610161107,61740154880
1610161407,61740154880
1610161707,61740154880
1610162007,61740154880
1610162307,61740154880
1610162607,61740154880
1610162907,61740154880
1610163207,61740154880
1610163507,61740154880
1610163807,61740154880
1610164107,61740154880
1610164407,61740154880
1610164707,61639491584
1610165007,61639491584
1610165307,61639491584
1610165607,61639491584
1610165907,61639491584
1610166207,61639491584
1610166507,61639491584
1610166807,61639491584
1610167107,61639491584
1610167407,61639491584
1610167707,61639491584
1610168007,61639491584
1610168307,61639491584
1610168607,61639491584
1610168907,61639491584
1610169207,61639491584
1610169507,61639491584
1610169807,61639491584
1610170107,61639491584
1610170407,61639491584
1610170707,61639491584
1610171007,61639491584
1610171307,61639491584
1610171607,61639491584
1610171907,61639491584
1610172207,61639491584
1610172507,61639491584
1610172807,61639491584
1610173107,61639491584
1610173407,61639491584
1610173707,61639491584
1610174007,61639491584
1610174307,61639491584
1610174607,61639491584
1610174907,61639491584
1610175207,61639491584
1610175507,61639491584
1610175807,61639491584
1610176107,61639491584
1610176407,61639491584
1610176707,61639491584
1610177007,61639491584
1610177307,61639491584
1610177607,61639491584
1610177907,61639491584
1610178207,61639491584
1610178507,61639491584
1610178807,61639491584
1610179107,61639491584
1610179407,61639491584
1610179707,61639491584
1610180007,61639491584
1610180307,61639491584
1610180607,61639491584
1610180907,61639491584
1610181207,61639491584
1610181507,61639491584
1610181807,61639491584
1610182107,61639491584
1610182407,61639491584
1610182707,61639491584
1610183007,61639491584
1610183307,61639491584
1610183607,61639491584
1610183907,61639491584
1610184207,61639491584
1610184507,61639491584
1610184807,61639491584
1610185107,61639491584
1610185407,61639491584
1610185707,61639491584
1610186007,61639491584
1610186307,61639491584
1610186607,61639491584
1610186907,61639491584
1610187207,61639491584
1610187507,61639491584
1610187807,61639491584
1610188107,61639491584
1610188407,61639491584
1610188707,61639491584
1610189007,61639491584
1610189307,61639491584
1610189607,61639491584
1610189907,61639491584
1610190207,61639491584
1610190507,61639491584
1610190807,61639491584
1610191107,61639491584
1610191407,61639491584
1610191707,61639491584
1610192007,61639491584
1610192307,61639491584
1610192607,61639491584
1610192907,61639491584
1610193207,61639491584
1610193507,61639491584
1610193807,61639491584
1610194107,61639491584
1610194407,61639491584
1610194707,61639491584
1610195007,61639491584
1610195307,61538828288
1610195607,61538828288
1610195907,61538828288
1610196207,61538828288
1610196507,61538828288
1610196807,61538828288
1610197107,61538828288
1610197407,61538828288
1610197707,61538828288
1610198007,61538828288
1610198307,61538828288
1610198607,61538828288
1610198907,61538828288
1610199207,61538828288
1610199507,61538828288
1610199807,61538828288
1610200107,61538828288
1610200407,61538828288
1610200707,61538828288
1610201007,61538828288
1610201307,61538828288
1610201607,61538828288
1610201907,61538828288
1610202207,61538828288
1610202507,61538828288
1610202807,61538828288
1610203107,61538828288
1610203407,61538828288
1610203707,61538828288
1610204007,61538828288
1610204307,61538828288
1610204607,61538828288
1610204824,61538828288
1610204824,61538828288
