t,value
1609975584,2555904
1609975884,2555904
1609976184,2555904
1609976484,2555904
1609976784,2555904
1609977084,2555904
1609977384,2555904
1609977684,2555904
1609977984,2555904
1609978284,2555904
1609978584,2555904
1609978884,2555904
1609979184,2555904
1609979484,2555904
1609979784,2555904
1609980084,2555904
1609980384,2555904
1609980684,2555904
1609980984,2555904
1609981284,2555904
1609981584,2555904
1609981884,2555904
1609982184,2555904
1609982484,2555904
1609982784,2555904
1609983084,2555904
1609983384,2555904
1609983495,2555904
1609983495,2555904
