t,value
1609867105,2155151360
1609867405,2155151360
1609867705,2155151360
1609868005,2155151360
1609868305,2155151360
1609868605,2155151360
1609868905,2155151360
1609869205,2155151360
1609869505,2155151360
1609869805,2155151360
1609870105,2155151360
1609870405,2155151360
1609870705,2155151360
1609871005,2155151360
1609871305,2155151360
1609871605,2155151360
1609871905,2155151360
1609872205,2155151360
1609872505,2155151360
1609872805,2155151360
1609873105,2155151360
1609873405,2155151360
1609873705,2155151360
1609874005,2155151360
1609874305,2155151360
1609874605,2155151360
1609874905,2155151360
1609875205,2155151360
1609875505,2155151360
1609875805,2155151360
1609876105,2155151360
1609876405,2155151360
1609876705,2155151360
1609877005,2155151360
1609877305,2155151360
1609877605,2155151360
1609877905,2155151360
1609878205,2155151360
1609878505,2155151360
1609878805,2155151360
1609879105,2155151360
1609879405,2155151360
1609879705,2155151360
1609880005,2155151360
1609880305,2155151360
1609880605,2155151360
1609880905,2155151360
1609881205,2155151360
1609881505,2155151360
1609881805,2155151360
1609882105,2155151360
1609882405,2155151360
1609882705,2155151360
1609883005,2155151360
1609883305,2155151360
1609883605,2155151360
1609883905,2155151360
1609884205,2155151360
1609884505,2155151360
1609884805,2155151360
1609885105,2155151360
1609885405,2155151360
1609885705,2155151360
1609886005,2155151360
1609886305,2155151360
1609886605,2155151360
1609886905,2155151360
1609887205,2155151360
1609887505,2155151360
1609887805,2155151360
1609888105,2155151360
1609888405,2155151360
1609888705,2155151360
1609889005,2155151360
1609889305,2155151360
1609889605,2155151360
1609889905,2155151360
1609890205,2155151360
1609890505,2155151360
1609890805,2155151360
1609891105,2155151360
1609891209,2155151360
1609891209,2155151360
