t,value
1608014882,2013265920
1608015182,2013265920
1608015482,2013265920
1608015782,2013265920
1608016082,2013265920
1608016382,2013265920
1608016682,2013265920
1608016982,2013265920
1608017282,2013265920
1608017582,2013265920
1608017882,2013265920
1608018182,2013265920
1608018482,2013265920
1608018782,2013265920
1608019082,2013265920
1608019382,2013265920
1608019682,2013265920
1608019982,2013265920
1608020282,2013265920
1608020582,2013265920
1608020882,2013265920
1608021182,2013265920
1608021482,2013265920
1608021782,2013265920
1608022082,2013265920
1608022382,2013265920
1608022682,2013265920
1608022982,2013265920
1608023282,2013265920
1608023582,2013265920
1608023882,2013265920
1608024182,2013265920
1608024482,2013265920
1608024782,2013265920
1608025082,2013265920
1608025382,2013265920
1608025682,2013265920
1608025982,2013265920
1608026282,2013265920
1608026582,2013265920
1608026882,2013265920
1608027182,2013265920
1608027482,2013265920
1608027782,2013265920
1608028082,2013265920
1608028382,2013265920
1608028682,2013265920
1608028982,2013265920
1608029282,2013265920
1608029582,2013265920
1608029882,2013265920
1608030182,2013265920
1608030482,2013265920
1608030782,2013265920
1608031082,2013265920
1608031382,2013265920
1608031682,2013265920
1608031982,2013265920
1608032282,2013265920
1608032582,2013265920
1608032882,2013265920
1608033182,2013265920
1608033482,2013265920
1608033782,2013265920
1608034082,2013265920
1608034382,2013265920
1608034682,2013265920
1608034982,2013265920
1608035282,2013265920
1608035582,2013265920
1608035882,2013265920
1608036182,2013265920
1608036482,2013265920
1608036782,2013265920
1608037082,2013265920
1608037382,2013265920
1608037682,2013265920
1608037982,2013265920
1608038282,2013265920
1608038582,2013265920
1608038882,2013265920
1608039182,2013265920
1608039482,2013265920
1608039782,2013265920
1608040082,2013265920
1608040382,2013265920
1608040682,2013265920
1608040982,2013265920
1608041282,2013265920
1608041582,2013265920
1608041882,2013265920
1608042182,2013265920
1608042482,2013265920
1608042782,2013265920
1608043082,2013265920
1608043382,2013265920
1608043682,2013265920
1608043982,2013265920
1608044282,2013265920
1608044582,2013265920
1608044882,2013265920
1608045182,2013265920
1608045482,2013265920
1608045782,2013265920
1608046082,2013265920
1608046382,2013265920
1608046682,2013265920
1608046982,2013265920
1608047282,2013265920
1608047582,2013265920
1608047882,2013265920
1608048182,2013265920
1608048482,2013265920
1608048782,2013265920
1608049082,2013265920
1608049382,2013265920
1608049682,2013265920
1608049982,2013265920
1608050282,2013265920
1608050582,2013265920
1608050882,2013265920
1608051182,2013265920
1608051482,2013265920
1608051782,2013265920
1608052082,2013265920
1608052382,2013265920
1608052682,2013265920
1608052982,2013265920
1608053282,2013265920
1608053582,2013265920
1608053882,2013265920
1608054182,2013265920
1608054482,2013265920
1608054782,2013265920
1608055082,2013265920
1608055382,2013265920
1608055682,2013265920
1608055982,2013265920
1608056282,2013265920
1608056582,2013265920
1608056882,2013265920
1608057182,2013265920
1608057482,2013265920
1608057782,2013265920
1608058082,2013265920
1608058382,2013265920
1608058682,2013265920
1608058982,2013265920
1608059282,2013265920
1608059582,2013265920
1608059882,2013265920
1608060182,2013265920
1608060482,2013265920
1608060782,2013265920
1608061082,2013265920
1608061382,2013265920
1608061682,2013265920
1608061982,2013265920
1608062282,2013265920
1608062445,2013265920
1608062445,2013265920
