t,value
1611836213,307612782592
1611836513,308787384320
1611836813,308787384320
1611837113,308787384320
1611837413,308787384320
1611837713,308787384320
1611838013,308787384320
1611838313,308787384320
1611838613,308787384320
1611838913,308787384320
1611839213,308787384320
1611839513,308787384320
1611839813,308787384320
1611840113,308787384320
1611840413,308787384320
1611840713,308787384320
1611841013,308787384320
1611841313,308787384320
1611841613,308787384320
1611841913,308787384320
1611842213,308787384320
1611842513,308787384320
1611842813,308787384320
1611843113,308787384320
1611843413,308787384320
1611843713,308787384320
1611844013,308787384320
1611844313,308787384320
1611844613,308787384320
1611844913,308787384320
1611845213,308787384320
1611845513,308787384320
1611845813,308787384320
1611846113,308787384320
1611846413,308787384320
1611846713,308787384320
1611847013,308787384320
1611847313,308787384320
1611847613,308787384320
1611847913,308787384320
1611848213,308787384320
1611848513,308787384320
1611848813,308787384320
1611849113,308787384320
1611849413,308787384320
1611849713,308787384320
1611850013,308787384320
1611850313,308787384320
1611850613,308787384320
1611850913,308787384320
1611851213,308787384320
1611851513,308787384320
1611851813,308787384320
1611852113,308787384320
1611852413,308787384320
1611852713,308787384320
1611853013,308787384320
1611853313,308787384320
1611853613,308787384320
1611853913,308787384320
1611854213,308787384320
1611854513,308787384320
1611854813,308787384320
1611855113,308787384320
1611855413,308787384320
1611855713,308787384320
1611856013,308787384320
1611856313,308787384320
1611856613,308787384320
1611856913,308787384320
1611857213,308787384320
1611857513,308787384320
1611857813,308787384320
1611858113,308787384320
1611858413,308787384320
1611858713,308787384320
1611859013,308787384320
1611859314,308787384320
1611859613,308787384320
1611859913,308787384320
1611860213,308787384320
1611860513,308787384320
1611860813,308787384320
1611861113,308787384320
1611861413,308787384320
1611861713,308787384320
1611862013,308787384320
1611862313,308787384320
1611862613,308787384320
1611862913,308787384320
1611863213,308787384320
1611863513,308787384320
1611863813,308787384320
1611864113,308787384320
1611864413,308787384320
1611864713,308787384320
1611865013,308787384320
1611865313,308787384320
1611865613,308787384320
1611865913,308787384320
1611866213,308787384320
1611866513,308787384320
1611866813,308787384320
1611867113,308787384320
1611867413,308787384320
1611867713,308787384320
1611868013,308787384320
1611868313,308787384320
1611868613,308787384320
1611868913,308787384320
1611869213,308787384320
1611869513,308787384320
1611869813,308787384320
1611870113,308787384320
1611870413,308787384320
1611870713,308787384320
1611871013,308787384320
1611871313,308787384320
1611871613,308787384320
1611871913,308787384320
1611872213,308787384320
1611872513,308787384320
1611872813,308787384320
1611873113,308787384320
1611873413,308787384320
1611873713,308787384320
1611874013,308787384320
1611874313,308787384320
1611874613,308787384320
1611874913,308787384320
1611875213,308787384320
1611875513,308787384320
1611875813,308787384320
1611876113,308787384320
1611876413,308787384320
1611876713,308787384320
1611877013,308787384320
1611877313,308787384320
1611877613,308787384320
1611877913,308787384320
1611878213,308787384320
1611878513,308787384320
1611878813,308787384320
1611879113,308787384320
1611879413,308787384320
1611879713,308787384320
1611880013,308787384320
1611880313,308787384320
1611880613,308787384320
1611880913,308787384320
1611881213,308787384320
1611881513,308787384320
1611881813,308787384320
1611882113,308787384320
1611882413,308787384320
1611882713,308787384320
1611883013,308787384320
1611883313,308787384320
1611883613,308787384320
1611883913,308787384320
1611884213,308787384320
1611884513,308787384320
1611884813,308787384320
1611885113,308787384320
1611885413,308787384320
1611885713,308787384320
1611886013,308787384320
1611886313,308787384320
1611886613,308787384320
1611886913,308787384320
1611887213,308787384320
1611887513,308787384320
1611887813,308787384320
1611888113,308787384320
1611888413,308787384320
1611888713,308787384320
1611889013,308787449856
1611889313,308787449856
1611889613,308787449856
1611889913,308787449856
1611890213,308787449856
1611890513,308787449856
1611890813,308787449856
1611891113,308787449856
1611891413,308787449856
1611891713,308787449856
1611892013,308787449856
1611892313,308787449856
1611892615,308787449856
1611892913,308787449856
1611893213,308787449856
1611893513,308787449856
1611893813,308787449856
1611894113,308787449856
1611894413,308787449856
1611894713,308787449856
1611895013,308787449856
1611895313,308787449856
1611895613,308787449856
1611895913,308787449856
1611896213,308787449856
1611896513,308787449856
1611896813,308787449856
1611897113,308787449856
1611897413,308787449856
1611897713,308787449856
1611898013,308787449856
1611898313,308787449856
1611898613,308787449856
1611898913,308787449856
1611899213,308787449856
1611899513,308787449856
1611899813,308787449856
1611900113,308787449856
1611900413,308787449856
1611900713,308787449856
1611901013,308787449856
1611901313,308787449856
1611901613,308787449856
1611901913,308787449856
1611902213,308787449856
1611902513,308787449856
1611902813,308787449856
1611903113,308787449856
1611903413,308787449856
1611903713,308787449856
1611904013,308787449856
1611904313,308787449856
1611904613,308787449856
1611904913,308787449856
1611905213,308787449856
1611905513,308787449856
1611905813,308787449856
1611906113,308787449856
1611906413,308787449856
1611906713,308787449856
1611907013,308787449856
1611907313,308787449856
1611907613,308787449856
1611907913,308787449856
1611908213,308787449856
1611908514,308787449856
1611908813,308787449856
1611909113,308787449856
1611909413,308787449856
1611909713,308787449856
1611910013,308787449856
1611910313,308787449856
1611910613,308787449856
1611910913,308787449856
1611911213,308787449856
1611911513,308787449856
1611911813,308787449856
1611912113,308787449856
1611912413,308787449856
1611912713,308787449856
1611913013,308787449856
1611913313,308787449856
1611913613,308787449856
1611913913,308787449856
1611914213,308787449856
1611914513,308787449856
1611914813,308787449856
1611915113,308787449856
1611915413,308787449856
1611915713,308787449856
1611916013,308787449856
1611916313,308787449856
1611916613,308787449856
1611916913,308787449856
1611917213,308787449856
1611917513,308787449856
1611917813,308787449856
1611918113,308787449856
1611918413,308787449856
1611918713,308787449856
1611919013,308787449856
1611919313,308787449856
1611919613,308787449856
1611919913,308787449856
1611920213,308787449856
1611920513,308787449856
1611920813,308787449856
1611921113,308787449856
1611921413,308787449856
1611921713,308787449856
1611922013,308787449856
1611922313,308787449856
1611922613,308787449856
1611922913,308787449856
1611923213,308787449856
1611923513,308787449856
1611923813,308787449856
1611924113,308787449856
1611924413,308787449856
1611924713,308787449856
1611925013,308787449856
1611925313,308787449856
1611925613,308787449856
1611925913,308787449856
1611926213,308787449856
1611926513,308787449856
1611926813,308787449856
1611927113,308787449856
1611927413,308787449856
1611927713,308787449856
1611928013,308787449856
1611928313,308787449856
1611928613,308787449856
1611928913,308787449856
1611929213,308787449856
1611929513,308787449856
1611929813,308787449856
1611930113,308787449856
1611930413,308787449856
1611930713,308787449856
1611931013,308787449856
1611931313,308787449856
1611931614,308787449856
1611931913,308787449856
1611932213,308787449856
1611932513,308787449856
1611932813,308787449856
1611933113,308787449856
1611933413,308787449856
1611933713,308787449856
1611934013,308787449856
1611934313,308787449856
1611934613,308787449856
1611934913,308787449856
1611935213,308787449856
1611935513,308787449856
1611935813,308787449856
1611936113,308787449856
1611936413,308787449856
1611936713,308787449856
1611937013,308787449856
1611937313,308787449856
1611937613,308787449856
1611937913,308787449856
1611938213,308787449856
1611938513,308787449856
1611938813,308787449856
1611939113,308787449856
1611939413,308787449856
1611939713,308787449856
1611940013,308787449856
1611940313,308787449856
1611940613,308787449856
1611940913,308787449856
