t,value
1608242182,2
1608242482,3
1608242782,2
1608243082,2
1608243382,2
1608243689,2
1608243982,2
1608244282,2
1608244582,2
1608244882,2
1608245182,2
1608245482,2
1608245782,2
1608246082,2
1608246382,2
1608246682,2
1608246982,2
1608247282,2
1608247582,2
1608247882,2
1608248182,2
1608248482,2
1608248782,2
1608249082,2
1608249382,2
1608249682,2
1608249982,2
1608250282,2
1608250582,2
1608250882,2
1608251182,2
1608251482,2
1608251782,2
1608252082,2
1608252382,2
1608252682,2
1608252982,2
1608253282,2
1608253582,2
1608253882,2
1608254182,2
1608254482,2
1608254782,2
1608255082,2
1608255382,2
1608255682,2
1608255982,2
1608256282,2
1608256582,2
1608256882,2
1608257182,2
1608257482,2
1608257782,2
1608258082,2
1608258382,2
1608258682,2
1608258982,2
1608259282,2
1608259582,2
1608259882,2
1608260182,2
1608260482,2
1608260782,2
1608261082,2
1608261382,2
1608261682,2
1608261982,2
1608262282,2
1608262582,2
1608262882,2
1608263182,2
1608263482,2
1608263782,2
1608264082,2
1608264382,2
1608264682,2
1608264982,2
1608265282,2
1608265582,2
1608265882,2
1608266182,2
1608266482,2
1608266782,2
1608267082,2
1608267382,2
1608267682,2
1608267982,2
1608268282,2
1608268582,2
1608268882,2
1608269182,2
1608269482,2
1608269782,2
1608270082,2
1608270382,2
1608270682,2
1608270982,2
1608271282,2
1608271582,2
1608271882,2
1608272182,2
1608272482,2
1608272782,2
1608273082,2
1608273382,2
1608273682,2
1608273982,2
1608274282,2
1608274582,2
1608274882,2
1608275182,2
1608275482,2
1608275782,2
1608276082,2
1608276382,2
1608276682,2
1608276982,2
1608277282,2
1608277582,2
1608277882,2
1608278182,2
1608278482,2
1608278782,2
1608279082,2
1608279382,2
1608279682,2
1608279982,2
1608280282,2
1608280582,2
1608280882,2
1608281182,2
1608281482,2
1608281782,2
1608281789,2
1608281789,2
