t,value
1608109348,872415232
1608109648,1241513984
1608109948,503316480
1608110248,536870912
1608110548,536870912
1608110848,67108864
1608111148,33554432
1608111448,33554432
1608111748,67108864
1608112048,33554432
1608112348,67108864
1608112648,33554432
1608112948,67108864
1608113248,67108864
1608113548,33554432
1608113848,33554432
1608114148,67108864
1608114448,67108864
1608114748,33554432
1608115048,33554432
1608115348,33554432
1608115648,67108864
1608115948,67108864
1608116248,67108864
1608116548,67108864
1608116848,67108864
1608117148,67108864
1608117448,67108864
1608117748,67108864
1608118048,67108864
1608118348,67108864
1608118648,33554432
1608118948,67108864
1608119248,67108864
1608119548,33554432
1608119848,33554432
1608120148,100663296
1608120448,100663296
1608120748,100663296
1608121048,67108864
1608121348,100663296
1608121648,100663296
1608121948,67108864
1608122248,67108864
1608122548,67108864
1608122848,67108864
1608123148,67108864
1608123448,67108864
1608123748,67108864
1608124048,67108864
1608124348,33554432
1608124648,67108864
1608124948,33554432
1608125248,33554432
1608125548,67108864
1608125848,67108864
1608126148,100663296
1608126448,100663296
1608126748,100663296
1608127048,67108864
1608127348,33554432
1608127648,33554432
1608127948,33554432
1608128248,33554432
1608128548,33554432
1608128848,67108864
1608129148,67108864
1608129448,100663296
1608129748,67108864
1608130048,67108864
1608130348,67108864
1608130648,100663296
1608130948,100663296
1608131248,100663296
1608131548,100663296
1608131848,67108864
1608132148,100663296
1608132448,67108864
1608132748,33554432
1608133048,67108864
1608133348,67108864
1608133648,67108864
1608133948,33554432
1608134248,67108864
1608134548,67108864
1608134848,33554432
1608135148,33554432
1608135448,67108864
1608135748,67108864
1608136048,33554432
1608136348,67108864
1608136648,33554432
1608136948,33554432
1608137248,67108864
1608137548,67108864
1608137848,67108864
1608138148,67108864
1608138448,100663296
1608138748,100663296
1608139048,100663296
1608139348,100663296
1608139648,67108864
1608139948,67108864
1608140248,67108864
1608140548,100663296
1608140848,100663296
1608141148,67108864
1608141448,100663296
1608141748,67108864
1608142048,33554432
1608142348,67108864
1608142648,67108864
1608142948,33554432
1608143248,67108864
1608143548,67108864
1608143848,67108864
1608144148,67108864
1608144448,67108864
1608144748,67108864
1608145048,33554432
1608145348,33554432
1608145648,33554432
1608145948,67108864
1608146248,67108864
1608146548,33554432
1608146848,67108864
1608147148,67108864
1608147448,33554432
1608147748,33554432
1608148048,67108864
1608148348,67108864
1608148648,33554432
1608148948,33554432
1608149248,67108864
1608149548,33554432
1608149848,33554432
1608150148,33554432
1608150448,33554432
1608150748,67108864
1608151048,33554432
1608151348,33554432
1608151648,33554432
1608151948,67108864
1608152248,33554432
1608152417,0
1608152417,0
