t,value
1608014882,7415529472
1608015182,5737807872
1608015482,6408896512
1608015782,4194304000
1608016082,1577058304
1608016382,7683964928
1608016682,11844714496
1608016982,21139292160
1608017282,1946157056
1608017582,12348030976
1608017882,22447915008
1608018182,31776047104
1608018482,7751073792
1608018782,17616076800
1608019082,27682406400
1608019382,939524096
1608019682,11072962560
1608019982,21072183296
1608020282,8556380160
1608020582,18689818624
1608020882,28521267200
1608021182,1308622848
1608021482,11676942336
1608021782,21407727616
1608022082,8891924480
1608022382,18891145216
1608022682,28722593792
1608022982,1879048192
1608023282,11274289152
1608023582,21172846592
1608023882,5905580032
1608024182,4966055936
1608024482,1778384896
1608024782,6878658560
1608025082,4697620480
1608025382,15569256448
1608025682,24293408768
1608025982,10200547328
1608026282,21206401024
1608026582,32480690176
1608026882,6878658560
1608027182,17548967936
1608027482,9797894144
1608027782,20904411136
1608028082,31541166080
1608028382,5502926848
1608028682,15804137472
1608028982,26105348096
1608029282,9227468800
1608029582,19998441472
1608029882,30500978688
1608030182,4261412864
1608030482,14998831104
1608030782,25736249344
1608031082,8455716864
1608031382,19092471808
1608031682,29695672320
1608031982,3623878656
1608032282,14663286784
1608032582,25736249344
1608032882,9831448576
1608033182,20635975680
1608033482,31406948352
1608033782,5771362304
1608034082,16408117248
1608034382,27145535488
1608034682,9831448576
1608034982,20468203520
1608035282,31205621760
1608035582,5200936960
1608035882,15971909632
1608036182,27212644352
1608036482,9898557440
1608036782,20501757952
1608037082,31104958464
1608037382,5435817984
1608037682,16240345088
1608037982,26273120256
1608038282,8791261184
1608038582,19528679424
1608038882,29964107776
1608039182,4026531840
1608039482,14596177920
1608039782,25031606272
1608040082,10301210624
1608040382,21038628864
1608040682,31742492672
1608040982,5737807872
1608041282,16609443840
1608041582,26206011392
1608041882,10032775168
1608042182,20535312384
1608042482,31205621760
1608042782,5301600256
1608043082,16106127360
1608043382,27145535488
1608043682,9663676416
1608043982,20367540224
1608044282,31608274944
1608044582,6174015488
1608044882,17045651456
1608045182,27044872192
1608045482,9529458688
1608045782,20333985792
1608046082,31172067328
1608046382,5570035712
1608046682,16206790656
1608046982,26944208896
1608047282,9730785280
1608047582,20300431360
1608047882,31071404032
1608048182,5301600256
1608048482,16072572928
1608048782,26843545600
1608049082,8959033344
1608049382,19998441472
1608049682,31071404032
1608049982,5200936960
1608050282,16173236224
1608050582,26877100032
1608050882,9965666304
1608051182,20770193408
1608051482,31474057216
1608051782,5536481280
1608052082,16408117248
1608052382,27413970944
1608052682,10099884032
1608052982,21239955456
1608053282,32480690176
1608053582,7247757312
1608053882,18488492032
1608054182,29494345728
1608054482,9730785280
1608054782,20535312384
1608055082,31742492672
1608055382,6341787648
1608055682,17079205888
1608055982,27850178560
1608056282,9965666304
1608056582,20971520000
1608056882,32078036992
1608057182,6576668672
1608057482,17649631232
1608057782,28420603904
1608058082,9730785280
1608058382,20770193408
1608058682,32111591424
1608058982,6274678784
1608059282,17112760320
1608059582,28017950720
1608059882,8589934592
1608060182,14461960192
1608060482,25702694912
1608060782,469762048
1608061082,11811160064
1608061382,23253221376
1608061682,8824815616
1608061982,15065939968
1608062282,26541555712
1608062445,15971909632
1608062445,16139681792
