t,value
1611783144,8192
1611783444,8192
1611783744,8192
1611784044,8192
1611784344,8192
1611784644,8192
1611784944,8192
1611785244,8192
1611785544,8192
1611785844,8192
1611786144,8192
1611786444,8192
1611786744,8192
1611787044,8192
1611787344,8192
1611787644,8192
1611787944,8192
1611788244,8192
1611788544,8192
1611788844,8192
1611789144,8192
1611789444,8192
1611789744,8192
1611790044,8192
1611790344,8192
1611790644,8192
1611790944,8192
1611791244,8192
1611791546,8192
1611791844,8192
1611792144,8192
1611792444,8192
1611792744,8192
1611793044,8192
1611793344,8192
1611793644,8192
1611793944,8192
1611794244,8192
1611794544,8192
1611794844,8192
1611795144,8192
1611795446,8192
1611795744,8192
1611796044,8192
1611796344,8192
1611796644,8192
1611796944,8192
1611797244,8192
1611797544,8192
1611797844,8192
1611798144,8192
1611798444,8192
1611798744,8192
1611799044,8192
1611799344,8192
1611799644,8192
1611799944,8192
1611800244,8192
1611800544,8192
1611800844,8192
1611801144,8192
1611801444,8192
1611801744,8192
1611802044,8192
1611802344,8192
1611802644,8192
1611802944,8192
1611803244,8192
1611803544,8192
1611803844,8192
1611804144,8192
1611804444,8192
1611804744,8192
1611805044,8192
1611805344,8192
1611805644,8192
1611805944,8192
1611806244,8192
1611806544,8192
1611806844,8192
1611807144,8192
1611807444,8192
1611807744,8192
1611808044,8192
1611808344,8192
1611808644,8192
1611808944,8192
1611809244,8192
1611809544,8192
1611809844,8192
1611810144,8192
1611810444,8192
1611810744,8192
1611811044,8192
1611811344,8192
1611811644,8192
1611811944,8192
1611812244,8192
1611812544,8192
1611812844,8192
1611813144,8192
1611813444,8192
1611813744,8192
1611814044,8192
1611814344,8192
1611814644,8192
1611814944,8192
1611815244,8192
1611815544,8192
1611815844,8192
1611816144,8192
1611816444,8192
1611816744,8192
1611817044,8192
1611817344,8192
1611817644,8192
1611817944,8192
1611818018,8192
1611818018,8192
