t,value
1609139944,43313881680
1609140244,43454299728
1609140544,43465016576
1609140844,43699574448
1609141144,43719854072
1609141444,43709140512
1609141744,14272269600
1609142044,14256690072
1609142344,14285463064
1609142644,14287967328
1609142944,14256424808
1609143244,14262850752
1609143544,14268557488
1609143844,14252905096
1609144144,14281679608
1609144444,14287411152
1609144744,14268681456
1609145044,14259242048
1609145344,14259490000
1609145644,14236202816
1609145944,14289922856
1609146244,14271761640
1609146544,14237302256
1609146844,14254887744
1609147144,14260769128
1609147444,14252127688
1609147744,14301022992
1609148044,14292813016
1609148344,14251305968
1609148644,14268399976
1609148944,14258645792
1609149244,14266987672
1609149544,14289022048
1609149844,14300272192
1609150144,14257719632
1609150444,14262178704
1609150744,14256629472
1609151044,14256562032
1609151344,14270339384
1609151644,14295367528
1609151944,14284846344
1609152244,14288237432
1609152544,14302779144
1609152844,14302442680
1609153144,14293381048
1609153444,14295396192
1609153744,14292126488
1609154044,14303048752
1609154344,14300654256
1609154644,14301328504
1609154944,14280841800
1609155244,14288982144
1609155544,14299489760
1609155844,14294746720
1609156144,14285370296
1609156444,14289778880
1609156744,14279850072
1609157044,14281957568
1609157344,14279249136
1609157644,14286941456
1609157944,14288865664
1609158244,14289551200
1609158544,14289719976
1609158844,14276268680
1609159144,14288543920
1609159444,14278378280
1609159744,14297803448
1609160044,14298304424
1609160344,14288463176
1609160644,14295244280
1609160944,14298692496
1609161244,14298356472
1609161544,14285475848
1609161844,14297513048
1609162144,14285808048
1609162444,14279870304
1609162744,14297307400
1609163044,14281539184
1609163344,14279276136
1609163644,14286422280
1609163944,14296648040
1609164244,14296643752
1609164544,14296830760
1609164844,14297069032
1609165144,14286812088
1609165444,14281439000
1609165744,14284350920
1609166044,14297779592
1609166344,14295067384
1609166644,14279868264
1609166944,14287683392
1609167244,14293326976
1609167544,14296949232
1609167844,14281873256
1609168144,14296078000
1609168444,14295987376
1609168744,14295752680
1609169044,14287550496
1609169344,14278060744
1609169402,14285423144
1609169402,14285423144
