t,value
1610311785,62436609408
1610312085,78714538128
1610312385,77634034800
1610312685,83030524952
1610312985,80518152048
1610313285,83203556624
1610313585,25437948160
1610313885,36752333472
1610314185,35740193496
1610314485,50305966904
1610314785,28875731088
1610315085,42010505512
1610315385,29211813640
1610315685,42531419552
1610315985,20714369240
1610316285,33673582904
1610316585,46724335240
1610316885,24354297336
1610317185,28941410344
1610317485,42330014360
1610317785,20178040800
1610318085,33436529712
1610318385,46779415120
1610318685,24795472528
1610318985,29553849024
1610319285,42782788952
1610319585,20477371784
1610319885,33525991824
1610320185,46949198288
1610320485,25071653008
1610320785,29662370128
1610321085,43051048840
1610321385,21305205112
1610321685,34540191280
1610321985,48001292208
1610322285,25740452544
1610322585,30248830584
1610322885,43706181992
1610323185,22335040704
1610323485,35852342632
1610323785,49543069408
1610324085,28066923312
1610324385,30096134224
1610324685,43334850640
1610324985,21540366016
1610325285,34808102488
1610325585,48081853856
1610325885,26256965568
1610326185,29726646120
1610326485,43136759224
1610326785,21904832560
1610327085,35400898888
1610327385,49177214856
1610327685,27784980768
1610327985,29922446176
1610328285,43234211232
1610328585,21490533248
1610328885,34812931360
1610329185,48302086080
1610329485,26457044624
1610329785,30156422400
1610330085,43636866384
1610330385,22295325032
1610330685,35983247904
1610330985,49641635312
1610331285,28134438760
1610331585,30350571336
1610331885,44071489120
1610332185,22358595248
1610332485,35712356264
1610332785,49408087616
1610333085,28107362216
1610333385,29719782904
1610333685,43004207720
1610333985,21165965360
1610334285,34401044864
1610334585,47662437456
1610334885,25918820016
1610335185,29815492496
1610335485,43366512512
1610335785,21897324056
1610336085,35591081704
1610336385,49169916080
1610336685,27537921888
1610336985,30028291688
1610337285,43848143592
1610337585,22713903280
1610337885,36145473864
1610338185,49690685856
1610338485,28472386768
1610338785,30045117536
1610339085,43411951136
1610339385,21874204784
1610339685,35581694712
1610339985,49099748624
1610340285,27769093600
1610340585,30312697896
1610340885,43801708240
1610341185,22294282656
1610341485,36039973568
1610341785,49910900576
1610342085,28591336904
1610342385,30128686736
1610342685,44053703888
1610342985,22478095016
1610343285,36033561256
1610343585,49590883632
1610343885,28547666536
1610344185,30347056768
1610344485,44072343720
1610344785,22851622448
1610345085,36407919856
1610345385,49975974136
1610345685,29004807776
1610345985,30486635192
1610346285,44577456712
1610346585,23750937736
1610346885,37800511176
1610347185,51862292616
1610347485,30468943904
1610347785,30474080128
1610348085,44363182864
1610348385,23129832768
1610348685,36940126560
1610348985,50933647704
1610349285,30057509984
1610349585,30750146176
1610349885,44908444896
1610350185,24181713032
1610350485,38271295992
1610350785,52054384992
1610351085,31273094704
1610351385,30642209408
1610351685,44609301328
1610351985,23418873952
1610352285,37203963056
1610352585,50848188768
1610352885,30026854416
1610353185,30247367120
1610353485,44241947600
1610353785,22901227280
1610354085,36780703904
1610354385,50920114432
1610354685,29957011488
1610354985,30391727744
1610355285,44389484336
1610355585,23416527736
1610355885,37207382096
1610356185,51032380264
1610356485,30170770688
1610356785,30192881040
1610357085,44077832568
1610357385,23333392728
1610357685,37492567336
1610357985,51652736744
1610358285,30813168584
1610358585,30647344760
1610358885,44672916192
1610359185,23844933256
1610359485,37948588536
1610359785,52137594088
1610360083,31137719672
1610360083,31171274104
