t,value
1610703737,43909120
1610704037,43909120
1610704337,43909120
1610704637,43909120
1610704937,43909120
1610705237,43909120
1610705537,43909120
1610705837,43909120
1610706137,43909120
1610706437,43909120
1610706737,43909120
1610707037,43909120
1610707337,43909120
1610707637,43909120
1610707937,43909120
1610708237,43909120
1610708537,43909120
1610708837,43909120
1610709137,43909120
1610709437,43909120
1610709737,43909120
1610710037,43909120
1610710337,43974656
1610710637,43974656
1610710937,43974656
1610711237,43974656
1610711537,44040192
1610711837,44040192
1610712137,44105728
1610712437,44171264
1610712737,44171264
1610713037,44171264
1610713337,44171264
1610713637,44171264
1610713937,44171264
1610714237,44236800
1610714537,44236800
1610714837,44236800
1610715137,44236800
1610715437,44302336
1610715737,44302336
1610716037,44302336
1610716337,44367872
1610716637,44367872
1610716937,44367872
1610717237,44367872
1610717537,44367872
1610717837,44367872
1610718137,44367872
1610718437,44367872
1610718737,44367872
1610719037,44433408
1610719337,44433408
1610719637,44498944
1610719937,44498944
1610720237,44498944
1610720537,44498944
1610720837,44498944
1610721137,44498944
1610721437,44498944
1610721737,44498944
1610722037,44498944
1610722337,44498944
1610722637,44498944
1610722937,44498944
1610723237,44498944
1610723537,44498944
1610723837,44498944
1610724137,44498944
1610724437,44498944
1610724737,44498944
1610725037,44498944
1610725337,44498944
1610725637,44498944
1610725937,44498944
1610726237,44498944
1610726537,44498944
1610726837,44498944
1610727137,44498944
1610727437,44498944
1610727737,44498944
1610728037,44498944
1610728337,44498944
1610728637,44498944
1610728937,44498944
1610729237,44498944
1610729537,44498944
1610729837,44498944
1610730137,44498944
1610730437,44498944
1610730737,44498944
1610731037,44498944
1610731337,44498944
1610731637,44498944
1610731937,44498944
1610732237,44498944
1610732537,44498944
1610732837,44498944
1610733137,44498944
1610733437,44498944
1610733737,44498944
1610734037,44498944
1610734337,44498944
1610734637,44498944
1610734937,44498944
1610735237,44498944
1610735537,44498944
1610735837,44498944
1610736137,44498944
1610736437,44498944
1610736737,44498944
1610737037,44498944
1610737337,44498944
1610737637,44498944
1610737938,44498944
1610738237,44498944
1610738537,44498944
1610738837,44498944
1610739137,44498944
1610739437,44498944
1610739737,44498944
1610740037,44498944
1610740337,44498944
1610740637,44498944
1610740937,44498944
1610741237,44498944
1610741537,44498944
1610741837,44498944
1610742137,44498944
1610742437,44498944
1610742737,44498944
1610743037,44498944
1610743337,44498944
1610743637,44498944
1610743937,44498944
1610744237,44498944
1610744537,44498944
1610744838,44498944
1610745137,44498944
1610745437,44498944
1610745737,44498944
1610746037,44498944
1610746337,44498944
1610746637,44498944
1610746937,44498944
1610747237,44498944
1610747537,44498944
1610747837,44498944
1610748137,44498944
1610748437,44498944
1610748737,44498944
1610749037,44498944
1610749337,44498944
1610749637,44498944
1610749937,44498944
1610750237,44498944
1610750537,44498944
1610750837,44498944
1610751137,44498944
1610751437,44498944
1610751737,44498944
1610752037,44498944
1610752337,44498944
1610752637,44498944
1610752937,44498944
1610753237,44498944
1610753537,44498944
1610753837,44498944
1610754137,44498944
1610754437,44498944
1610754737,44498944
1610755037,44498944
1610755337,44498944
1610755637,44498944
1610755937,44498944
1610756237,44498944
1610756537,44498944
1610756837,44498944
1610757138,44498944
1610757437,44498944
1610757737,44498944
1610758037,44498944
1610758337,44498944
1610758637,44498944
1610758937,44498944
1610759237,44498944
1610759537,44498944
1610759837,44498944
1610760137,44498944
1610760437,44498944
1610760737,44498944
1610761037,44498944
1610761337,44498944
1610761637,44498944
1610761937,44498944
1610762237,44498944
1610762537,44498944
1610762837,44498944
1610763137,44498944
1610763437,44498944
1610763737,44498944
1610764037,44498944
1610764337,44498944
1610764637,44498944
1610764937,44498944
1610765237,44498944
1610765537,44498944
1610765837,44498944
1610766137,44498944
1610766437,44498944
1610766737,44498944
1610767037,44498944
1610767337,44498944
1610767637,44498944
1610767937,44498944
1610768237,44498944
1610768537,44498944
1610768837,44498944
1610769137,44498944
1610769437,44498944
1610769737,44498944
1610770037,44498944
1610770337,44498944
1610770637,44498944
1610770937,44498944
1610771237,44498944
1610771537,44498944
1610771837,44498944
1610772137,44498944
1610772437,44498944
1610772737,44498944
1610773037,44498944
1610773337,44498944
1610773637,44498944
1610773937,44498944
1610774237,44498944
1610774537,44498944
1610774837,44498944
1610775137,44498944
1610775437,44498944
1610775737,44498944
1610776037,44498944
1610776337,44498944
1610776637,44498944
1610776937,44498944
1610777238,44498944
1610777537,44498944
1610777837,44498944
1610778137,44498944
1610778437,44498944
1610778737,44498944
1610779037,44498944
1610779337,44498944
1610779637,44498944
1610779937,44498944
1610780237,44498944
1610780537,44498944
1610780837,44498944
1610781137,44498944
1610781437,44498944
1610781737,44498944
1610782037,44498944
1610782337,44498944
1610782637,44498944
1610782937,44498944
1610783237,44498944
1610783537,44498944
1610783837,44498944
1610784137,44498944
1610784437,44498944
1610784737,44498944
1610785037,44498944
1610785337,44498944
1610785637,44498944
1610785937,44498944
1610786237,44498944
1610786537,44498944
1610786837,44498944
1610787137,44498944
1610787437,44498944
1610787737,44498944
1610788037,44498944
1610788337,44498944
1610788637,44498944
1610788937,44498944
1610789237,44498944
1610789537,44498944
1610789837,44498944
1610790137,44498944
1610790437,44498944
1610790737,44498944
1610791037,44498944
1610791337,44498944
1610791637,44498944
1610791937,44498944
1610792237,44498944
1610792537,44498944
1610792837,44498944
1610793137,44498944
1610793437,44498944
1610793737,44498944
1610794037,44498944
1610794337,44498944
1610794637,44498944
1610794937,44498944
1610795237,44498944
1610795537,44498944
1610795837,44498944
1610796137,44498944
1610796437,44498944
1610796737,44498944
1610797037,44498944
1610797337,44498944
1610797637,44498944
1610797937,44498944
1610798237,44498944
1610798537,44498944
1610798837,44498944
1610799137,44498944
1610799437,44498944
1610799737,44498944
1610800037,44498944
1610800337,44498944
1610800637,44498944
1610800937,44498944
1610801237,44498944
1610801537,44498944
1610801837,44498944
1610802060,44498944
1610802060,44498944
