t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608014882,5,25.173011,5.049692,0.004800,10.061667,0.028196,0.036880,25.173011,25.173011,25.173011,25.173011,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1608015182,27,25.173011,1.880024,0.004800,3.525421,0.204551,0.262949,9.254307,9.254307,13.242616,13.242616,0.044998,0.092739,0.191337,0.538265,calls/second,milliseconds
1608015482,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.031110,0.001421,0.072203,0.386591,calls/second,milliseconds
1608015782,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.023333,0.000010,0.026562,0.277004,calls/second,milliseconds
1608016082,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.018666,0.000000,0.009772,0.198482,calls/second,milliseconds
1608016382,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.015555,0.000000,0.003595,0.142219,calls/second,milliseconds
1608016682,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.013333,0.000000,0.001322,0.101904,calls/second,milliseconds
1608016982,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.011667,0.000000,0.000487,0.073018,calls/second,milliseconds
1608017282,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.010370,0.000000,0.000179,0.052319,calls/second,milliseconds
1608017582,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.009333,0.000000,0.000066,0.037488,calls/second,milliseconds
1608017882,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.008485,0.000000,0.000024,0.026862,calls/second,milliseconds
1608018182,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.007778,0.000000,0.000009,0.019247,calls/second,milliseconds
1608018482,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.007179,0.000000,0.000003,0.013791,calls/second,milliseconds
1608018782,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.006667,0.000000,0.000001,0.009882,calls/second,milliseconds
1608019082,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.006222,0.000000,0.000000,0.007081,calls/second,milliseconds
1608019382,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.005833,0.000000,0.000000,0.005074,calls/second,milliseconds
1608019682,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.005490,0.000000,0.000000,0.003635,calls/second,milliseconds
1608019982,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.005185,0.000000,0.000000,0.002605,calls/second,milliseconds
1608020282,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.004912,0.000000,0.000000,0.001866,calls/second,milliseconds
1608020582,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.004667,0.000000,0.000000,0.001337,calls/second,milliseconds
1608020882,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.004444,0.000000,0.000000,0.000958,calls/second,milliseconds
1608021182,28,25.173011,1.538988,0.004800,2.566016,1.170039,1.170039,8.616330,9.254307,13.242616,13.242616,0.004242,0.000000,0.000000,0.000687,calls/second,milliseconds
