t,value
1611567233,0
1611567533,12181
1611567833,12181
1611568133,12181
1611568433,12181
1611568733,12181
1611569033,12181
1611569333,12181
1611569633,12181
1611569933,12181
1611570233,12181
1611570533,12181
1611570833,12181
1611571133,12181
1611571433,12181
1611571733,12181
1611572033,12181
1611572333,12181
1611572633,12181
1611572933,12181
1611573233,12181
1611573533,12181
1611573833,12181
1611574133,12181
1611574433,12181
1611574733,12181
1611575033,12181
1611575333,12181
1611575633,12181
1611575933,12181
1611576233,12181
1611576533,12181
1611576833,12181
1611577133,12181
1611577433,12181
1611577733,12181
1611578033,12181
1611578333,12181
1611578633,12181
1611578933,12181
1611579233,12181
1611579533,12181
1611579833,12181
1611580133,12181
1611580433,12181
1611580733,12181
1611581033,12181
1611581333,12181
1611581633,12181
1611581933,12181
1611582233,12181
1611582533,12181
1611582833,12181
1611583133,12181
1611583433,12181
1611583733,12181
1611584033,12181
1611584333,12181
1611584633,12181
1611584933,12181
1611585233,12181
1611585533,12181
1611585833,12181
1611586133,12181
1611586433,12181
1611586733,12181
1611587033,12181
1611587333,12181
1611587633,12181
1611587933,12181
1611588233,12181
1611588533,12181
1611588833,12181
1611589133,12181
1611589433,12181
1611589733,12181
1611590033,12181
1611590333,12181
1611590633,12181
1611590933,12181
1611591233,12181
1611591533,12181
1611591833,12181
1611592133,12181
1611592433,12181
1611592733,12181
1611593033,12181
1611593333,12181
1611593633,12181
1611593933,12181
1611594233,12181
1611594533,12181
1611594833,12181
1611595133,12181
1611595433,12181
1611595733,12181
1611596033,12181
1611596333,12181
1611596633,12181
1611596933,12181
1611597233,12181
1611597533,12181
1611597833,12181
1611598133,12181
1611598433,12181
1611598733,12181
1611599033,12181
1611599333,12181
1611599633,12181
1611599933,12181
1611600233,12181
1611600533,12181
1611600833,12181
1611601133,12181
1611601433,12181
1611601733,12181
1611602033,12181
1611602333,12181
1611602633,12181
1611602933,12181
1611603233,12181
1611603533,12181
1611603833,12181
1611604133,12181
1611604433,12181
1611604733,12181
1611605033,12181
1611605333,12181
1611605633,12181
1611605933,12181
1611606233,12181
1611606533,12181
1611606833,12181
1611607133,12181
1611607433,12181
1611607733,12181
1611608033,12181
1611608333,12181
1611608633,12181
1611608933,12181
1611609233,12181
1611609533,12181
1611609834,12181
1611610133,12181
1611610433,12181
1611610733,12181
1611611033,12181
1611611333,12181
1611611633,12181
1611611933,12181
1611612233,12181
1611612533,12181
1611612833,12181
1611613133,12181
1611613433,12181
1611613733,12181
1611614033,12181
1611614333,12181
1611614633,12181
1611614933,12181
1611615233,12181
1611615533,12181
1611615833,12181
1611616133,12181
1611616433,12181
1611616733,12181
1611617033,12181
1611617333,12181
1611617633,12181
1611617933,12181
1611618233,12181
1611618533,12181
1611618833,12181
1611619133,12181
1611619433,12181
1611619733,12181
1611620033,12181
1611620333,12181
1611620633,12181
1611620933,12181
1611621233,12181
1611621533,12181
1611621833,12181
1611622133,12181
1611622433,12181
1611622733,12181
1611623033,12181
1611623333,12181
1611623633,12181
1611623933,12181
1611624233,12181
1611624533,12181
1611624833,12181
1611625133,12181
1611625433,12181
1611625733,12181
1611626033,12181
1611626333,12181
1611626633,12181
1611626933,12181
1611627233,12181
1611627533,12181
1611627833,12181
1611628133,12181
1611628433,12181
1611628733,12181
1611629033,12181
1611629333,12181
1611629633,12181
1611629933,12181
1611630233,12181
1611630533,12181
1611630833,12181
1611631133,12181
1611631433,12181
1611631733,12181
1611632033,12181
