t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607848301,19,6.693360,1.436824,0.013652,1.158928,0.969641,0.969641,3.312390,3.312390,3.312390,6.693360,0.063316,0.030505,0.323666,0.589397,calls/second,milliseconds
1607848601,68,6.693360,0.944365,0.012444,1.431640,0.209499,0.907920,4.021657,4.021657,4.021657,4.021657,0.113317,0.071817,0.213683,0.467594,calls/second,milliseconds
1607848901,73,6.693360,3.850534,0.012444,2.748767,6.112672,6.112672,6.112672,6.112672,6.112672,6.112672,0.081103,0.023602,0.089947,0.339889,calls/second,milliseconds
1607849201,78,6.693360,1.313329,0.012444,0.690546,1.659626,1.659626,1.680498,2.477407,2.477407,6.112672,0.064996,0.023277,0.044427,0.248384,calls/second,milliseconds
1607849501,83,6.693360,0.455269,0.012444,0.328658,0.225323,0.889490,0.933809,0.933809,0.933809,1.659626,0.055330,0.023275,0.027681,0.182818,calls/second,milliseconds
1607849801,88,6.693360,0.993159,0.012444,0.289325,0.792605,1.401114,1.401114,1.401114,1.933351,1.933351,0.048887,0.023275,0.021520,0.135838,calls/second,milliseconds
1607850101,98,6.693360,1.756429,0.005060,1.449361,0.918821,2.429356,4.453115,6.184730,6.184730,6.184730,0.046665,0.023967,0.025646,0.106212,calls/second,milliseconds
1607850401,103,6.693360,0.928172,0.005060,0.434430,0.961895,0.961895,0.961895,2.522959,2.522959,4.453115,0.042915,0.023280,0.020772,0.080947,calls/second,milliseconds
1607850670,111,6.693360,0.592243,0.005060,0.759039,0.517885,0.750022,0.939127,0.961895,5.739815,5.739815,0.041586,0.015344,0.017674,0.064191,calls/second,milliseconds
1607850670,111,6.693360,0.592243,0.005060,0.759039,0.517885,0.750022,0.939127,0.961895,5.739815,5.739815,0.041586,0.015344,0.017674,0.064191,calls/second,milliseconds
