t,value
1610660675,34214417040
1610660975,13266574520
1610661275,27240514968
1610661575,40681267096
1610661875,40341058376
1610662175,47251256096
1610662475,22961509920
1610662775,19082543416
1610663075,21708222776
1610663375,29880590520
1610663675,18720793536
1610663975,26844737336
1610664275,23703700496
1610664575,30787800304
1610664875,38640362096
1610665175,19650743760
1610665475,27552255248
1610665775,35135091984
1610666075,23134797296
1610666375,32142438224
1610666675,40501068112
1610666975,25246114352
1610667275,31444764456
1610667575,40076950864
