t,value
1609914072,7667712
1609914372,7667712
1609914672,7667712
1609914972,7667712
1609915272,7667712
1609915572,7667712
1609915872,7667712
1609916172,7667712
1609916472,7667712
1609916772,7667712
1609917072,7667712
1609917372,7667712
1609917672,7667712
1609917972,7667712
1609918272,7667712
1609918572,7667712
1609918872,7667712
1609919172,7667712
1609919472,7667712
1609919772,7667712
1609920072,7667712
1609920372,7667712
1609920672,7667712
1609920972,7667712
1609921272,7667712
1609921572,7667712
1609921872,7667712
1609922172,7667712
1609922472,7667712
1609922772,7667712
1609923072,7667712
1609923372,7667712
1609923672,7667712
1609923972,7667712
1609924272,7667712
1609924572,7667712
1609924872,7667712
1609925172,7667712
1609925472,7667712
1609925772,7667712
1609926072,7667712
1609926372,7667712
1609926672,7667712
1609926972,7667712
1609927272,7667712
1609927572,7667712
1609927872,7667712
1609928172,7667712
1609928472,7667712
1609928772,7667712
1609929072,7667712
1609929372,7667712
1609929672,7667712
1609929972,7667712
1609930272,7667712
1609930572,7667712
1609930872,7667712
1609931172,7667712
1609931472,7667712
1609931772,7667712
1609932072,7667712
1609932372,7667712
1609932672,7667712
1609932810,7667712
1609932810,7667712
