t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611511908,19,0.095346,0.006231,0.000117,0.009303,0.005370,0.007292,0.007600,0.007990,0.095346,0.095346,0.063330,0.034721,1.130975,2.165416,calls/second,milliseconds
1611512208,67,0.166165,0.006970,0.000117,0.019664,0.002726,0.004293,0.030525,0.040031,0.166165,0.166165,0.111664,0.035879,0.496281,1.593839,calls/second,milliseconds
1611512508,72,0.166165,0.006695,0.000117,0.003818,0.006848,0.006848,0.009936,0.009936,0.009936,0.040031,0.079999,0.013142,0.192660,1.146694,calls/second,milliseconds
1611512808,77,0.166165,0.006740,0.000117,0.002677,0.008127,0.008127,0.008127,0.014157,0.014157,0.014157,0.064166,0.012989,0.080964,0.826301,calls/second,milliseconds
1611513108,85,0.166165,0.014744,0.000117,0.025041,0.001574,0.005822,0.063394,0.063394,0.063394,0.063394,0.056666,0.037632,0.048575,0.599913,calls/second,milliseconds
1611513408,90,0.166165,0.015857,0.000117,0.005198,0.017337,0.017337,0.017337,0.018220,0.018220,0.063394,0.049999,0.013154,0.027958,0.434515,calls/second,milliseconds
1611513708,95,0.166165,0.011544,0.000117,0.001675,0.011770,0.011770,0.016470,0.017337,0.017354,0.017354,0.045238,0.012989,0.020374,0.316002,calls/second,milliseconds
1611514008,100,0.166165,0.008139,0.000117,0.001506,0.006924,0.009714,0.010353,0.010856,0.010856,0.011770,0.041666,0.012988,0.017584,0.231084,calls/second,milliseconds
1611514308,105,0.166165,0.014046,0.000117,0.003042,0.014420,0.014420,0.017250,0.017250,0.017250,0.017250,0.038889,0.012988,0.016557,0.170237,calls/second,milliseconds
1611514608,110,0.166165,0.016060,0.000117,0.002374,0.017667,0.017667,0.017667,0.017667,0.018030,0.018030,0.036666,0.012988,0.016180,0.126639,calls/second,milliseconds
1611514908,115,0.166165,0.014284,0.000117,0.001218,0.013671,0.015460,0.015460,0.016177,0.016177,0.017667,0.034848,0.012988,0.016041,0.095399,calls/second,milliseconds
1611515208,120,0.166165,0.009559,0.000117,0.001284,0.010100,0.010100,0.010100,0.015147,0.015617,0.015617,0.033333,0.012988,0.015990,0.073015,calls/second,milliseconds
1611515508,125,0.166165,0.010410,0.000117,0.001372,0.009654,0.012226,0.012226,0.012226,0.016483,0.016483,0.032051,0.012988,0.015971,0.056976,calls/second,milliseconds
1611515808,130,0.166165,0.016002,0.000117,0.007532,0.011160,0.016360,0.029073,0.029073,0.029073,0.029073,0.030952,0.012988,0.015964,0.045483,calls/second,milliseconds
