t,value
1609256113,22971778512
1609256413,24577660432
1609256713,28069153528
1609257013,25357469000
1609257313,41359005632
1609257613,40893347472
1609257913,13669425296
1609258213,15615603376
1609258513,17192538784
1609258813,18560264896
1609259113,19801429248
1609259413,20883824680
1609259713,12321050192
1609260013,13701284344
1609260313,15238797456
1609260613,16586709232
1609260913,17895511128
1609261213,19269239152
1609261513,12384621296
1609261813,14061418448
1609262113,15707985120
1609262413,17290229912
1609262713,18859443136
1609263013,20570843736
1609263313,13125654768
1609263613,15071714296
1609263913,17221941136
1609264213,19226891096
1609264513,21448542576
1609264813,23697797488
1609265113,13665014440
1609265413,16047999264
1609265713,18628277192
1609266013,21412067800
1609266313,24162456408
1609266613,27019848312
1609266913,14162106616
1609267213,17085156736
1609267513,20304437944
1609267747,12716092024
1609267747,12883864184
