t,value
1610703737,2555904
1610704037,2555904
1610704337,2555904
1610704637,2555904
1610704937,2555904
1610705237,2555904
1610705537,2555904
1610705837,2555904
1610706137,2555904
1610706437,2555904
1610706737,2555904
1610707037,2555904
1610707337,2555904
1610707637,2555904
1610707937,2555904
1610708237,2555904
1610708537,2555904
1610708837,2555904
1610709137,2555904
1610709437,2555904
1610709737,2555904
1610710037,2555904
1610710337,2555904
1610710637,2555904
1610710937,2555904
1610711237,2555904
1610711537,2555904
1610711837,2555904
1610712137,2555904
1610712437,2555904
1610712737,2555904
1610713037,2555904
1610713337,2555904
1610713637,2555904
1610713937,2555904
1610714237,2555904
1610714537,2555904
1610714837,2555904
1610715137,2555904
1610715437,2555904
1610715737,2555904
1610716037,2555904
1610716337,2555904
1610716637,2555904
1610716937,2555904
1610717237,2555904
1610717537,2555904
1610717837,2555904
1610718137,2555904
1610718437,2555904
1610718737,2555904
1610719037,2555904
1610719337,2555904
1610719637,2555904
1610719937,2555904
1610720237,2555904
1610720537,2555904
1610720837,2555904
1610721137,2555904
1610721437,2555904
1610721737,2555904
1610722037,2555904
1610722337,2555904
1610722637,2555904
1610722937,2555904
1610723237,2555904
1610723537,2555904
1610723837,2555904
1610724137,2555904
1610724437,2555904
1610724737,2555904
1610725037,2555904
1610725337,2555904
1610725637,2555904
1610725937,2555904
1610726237,2555904
1610726537,2555904
1610726837,2555904
1610727137,2555904
1610727437,2555904
1610727737,2555904
1610728037,2555904
1610728337,2555904
1610728637,2555904
1610728937,2555904
1610729237,2555904
1610729537,2555904
1610729837,2555904
1610730137,2555904
1610730437,2555904
1610730737,2555904
1610731037,2555904
1610731337,2555904
1610731637,2555904
1610731937,2555904
1610732237,2555904
1610732537,2555904
1610732837,2555904
1610733137,2555904
1610733437,2555904
1610733737,2555904
1610734037,2555904
1610734337,2555904
1610734637,2555904
1610734937,2555904
1610735237,2555904
1610735537,2555904
1610735837,2555904
1610736137,2555904
1610736437,2555904
1610736737,2555904
1610737037,2555904
1610737337,2555904
1610737637,2555904
1610737938,2555904
1610738237,2555904
1610738537,2555904
1610738837,2555904
1610739137,2555904
1610739437,2555904
1610739737,2555904
1610740037,2555904
1610740337,2555904
1610740637,2555904
1610740937,2555904
1610741237,2555904
1610741537,2555904
1610741837,2555904
1610742137,2555904
1610742437,2555904
1610742737,2555904
1610743037,2555904
1610743337,2555904
1610743637,2555904
1610743937,2555904
1610744237,2555904
1610744537,2555904
1610744838,2555904
1610745137,2555904
1610745437,2555904
1610745737,2555904
1610746037,2555904
1610746337,2555904
1610746637,2555904
1610746937,2555904
1610747237,2555904
1610747537,2555904
1610747837,2555904
1610748137,2555904
1610748437,2555904
1610748737,2555904
1610749037,2555904
1610749337,2555904
1610749637,2555904
1610749937,2555904
1610750237,2555904
1610750537,2555904
1610750837,2555904
1610751137,2555904
1610751437,2555904
1610751737,2555904
1610752037,2555904
1610752337,2555904
1610752637,2555904
1610752937,2555904
1610753237,2555904
1610753537,2555904
1610753837,2555904
