t,value
1610014210,1577058304
1610014510,8254390272
1610014810,3489660928
1610015110,7650410496
1610015410,1509949440
1610015710,5872025600
1610016010,2483027968
1610016310,2281701376
1610016610,67108864
1610016910,1811939328
1610017210,402653184
1610017510,201326592
1610017810,771751936
1610018110,1543503872
1610018410,369098752
1610018710,671088640
1610019010,1811939328
1610019310,1174405120
1610019610,1040187392
1610019910,369098752
1610020210,2013265920
1610020510,1107296256
1610020810,3087007744
1610021110,2717908992
1610021410,503316480
1610021710,503316480
1610022010,2952790016
1610022310,704643072
1610022610,3087007744
1610022910,1778384896
1610023210,1241513984
1610023510,67108864
1610023810,100663296
1610024110,973078528
1610024410,402653184
1610024710,1409286144
1610025010,2214592512
1610025310,771751936
1610025610,234881024
1610025910,436207616
1610026210,2181038080
1610026510,2516582400
1610026810,603979776
1610027110,1207959552
1610027410,100663296
1610027710,1912602624
1610028010,939524096
1610028310,1509949440
1610028610,905969664
1610028910,503316480
1610029210,33554432
1610029510,436207616
1610029810,1543503872
1610030110,369098752
1610030410,603979776
1610030710,2684354560
1610031010,1979711488
1610031310,67108864
1610031610,1409286144
1610031910,2013265920
1610032210,1207959552
1610032510,570425344
1610032810,1140850688
1610033110,369098752
1610033410,570425344
1610033710,2013265920
1610034010,1442840576
1610034310,1879048192
1610034610,0
1610034910,335544320
1610035210,1711276032
1610035510,1342177280
1610035810,1207959552
1610036110,2785017856
1610036410,1644167168
1610036710,838860800
1610037010,201326592
1610037310,2785017856
1610037610,503316480
1610037910,100663296
1610038210,436207616
1610038510,1778384896
1610038810,704643072
1610039110,2281701376
1610039410,1409286144
1610039710,134217728
1610040010,1778384896
1610040310,469762048
1610040610,4664066048
1610040910,6878658560
1610041210,1711276032
1610041510,570425344
1610041810,8254390272
1610042110,13321109504
1610042410,1744830464
1610042710,15971909632
1610043010,3422552064
1610043310,9932111872
1610043610,16710107136
1610043910,23152558080
1610044210,29393682432
1610044510,35534143488
1610044810,5872025600
1610045110,12549357568
1610045410,18857590784
1610045710,25300041728
1610046010,31742492672
1610046310,38218498048
1610046610,5502926848
1610046910,12113149952
1610047210,19025362944
1610047510,25836912640
1610047810,32648462336
1610048110,905969664
1610048410,5469372416
1610048710,11744051200
1610049010,18152947712
1610049310,24595398656
1610049610,31306285056
1610049910,37648072704
1610050210,5637144576
1610050510,12146704384
1610050810,18656264192
1610051110,25098715136
1610051410,31876710400
1610051710,38252052480
1610052010,5670699008
1610052310,12348030976
1610052610,18857590784
1610052910,25199378432
1610053210,31608274944
1610053510,38218498048
1610053810,5268045824
1610054110,11542724608
1610054410,17884512256
1610054710,24192745472
1610055010,30769414144
1610055310,37446746112
1610055610,5804916736
1610055910,12582912000
1610056210,19193135104
1610056510,25669140480
1610056810,32145145856
1610057110,436207616
1610057410,5704253440
1610057710,12280922112
1610058010,18790481920
1610058310,25467813888
1610058610,32044482560
1610058910,67108864
1610059210,5435817984
1610059510,11710496768
1610059810,18119393280
1610060110,24595398656
1610060410,31071404032
1610060710,37849399296
1610061010,5905580032
1610061310,12582912000
1610061610,18991808512
1610061910,25501368320
1610062210,32145145856
1610062510,402653184
1610062810,5570035712
1610063110,12180258816
1610063410,18723373056
1610063710,25300041728
1610064010,31943819264
1610064310,503316480
1610064610,5536481280
1610064910,11911823360
1610065210,18421383168
1610065510,24897388544
1610065810,31675383808
1610066110,38151389184
1610066410,5905580032
1610066710,12381585408
1610067010,18891145216
1610067310,25568477184
1610067610,32178700288
1610067910,503316480
1610068210,5771362304
1610068510,12616466432
1610068810,19226689536
1610069110,25937575936
1610069410,32749125632
1610069710,1375731712
1610070010,5838471168
1610070310,12415139840
1610070610,19126026240
1610070910,25870467072
1610071210,32614907904
1610071510,1275068416
1610071810,5402263552
1610072110,11844714496
1610072410,18421383168
1610072710,24930942976
1610073010,31507611648
1610073310,38151389184
1610073610,5670699008
1610073910,12381585408
1610074210,19058917376
1610074510,25602031616
1610074810,32514244608
1610075110,738197504
1610075410,5670699008
1610075710,12213813248
1610076010,18723373056
1610076310,25266487296
1610076610,31843155968
1610076910,234881024
1610077210,5737807872
1610077510,12348030976
1610077810,19193135104
1610078110,26004684800
1610078410,32950452224
1610078710,1275068416
1610079010,5502926848
1610079310,12146704384
1610079610,18756927488
1610079910,25367150592
1610080210,32010928128
1610080510,268435456
1610080810,5603590144
1610081110,12146704384
1610081410,18689818624
1610081710,25400705024
1610082010,32178700288
1610082310,738197504
1610082610,5838471168
1610082910,12582912000
1610083210,19562233856
1610083510,26675773440
1610083602,2348810240
1610083602,2516582400
