t,value
1609240541,2995
1609240841,2995
1609241141,2995
1609241441,2995
1609241741,2995
1609242041,2995
1609242341,2995
1609242641,2995
1609242941,2995
1609243241,2995
1609243541,2995
1609243841,2995
1609244141,2995
1609244441,2995
1609244741,2995
1609245041,2995
1609245341,2995
1609245641,2995
1609245941,2995
1609246241,2995
1609246541,2995
1609246841,2995
1609247141,2995
1609247441,2995
1609247741,2995
1609248041,2995
1609248341,2995
1609248641,2995
1609248941,2995
1609249241,2995
1609249541,2995
1609249841,2995
1609250141,2995
1609250441,2995
1609250741,2995
1609251041,2995
1609251341,2995
1609251641,2995
1609251941,2995
1609252241,2995
1609252541,2995
1609252841,2995
1609253141,2995
1609253441,2995
1609253741,2995
1609254041,2995
1609254341,2995
1609254641,2995
1609254941,2995
1609255241,2995
1609255541,2995
1609255578,2995
1609255578,2995
