t,value
1608409953,939524096
1608410253,301989888
1608410553,301989888
1608410853,33554432
1608411153,33554432
1608411453,33554432
1608411753,33554432
1608412053,67108864
1608412353,33554432
1608412653,33554432
1608412953,33554432
1608413253,67108864
1608413553,33554432
1608413853,33554432
1608414153,33554432
1608414453,67108864
1608414753,33554432
1608415053,67108864
1608415353,33554432
1608415653,33554432
1608415953,33554432
1608416253,33554432
1608416553,33554432
1608416853,33554432
1608417153,33554432
1608417453,33554432
1608417753,33554432
1608418053,33554432
1608418353,33554432
1608418653,33554432
1608418953,33554432
1608419253,33554432
1608419553,33554432
1608419853,33554432
1608420153,33554432
1608420453,33554432
1608420753,33554432
1608421053,33554432
1608421353,33554432
1608421653,33554432
1608421953,33554432
1608422253,33554432
1608422553,33554432
1608422853,33554432
1608423153,33554432
1608423453,33554432
1608423753,33554432
1608424053,33554432
1608424353,33554432
1608424653,33554432
1608424953,33554432
1608425253,33554432
1608425553,33554432
1608425853,33554432
1608426153,33554432
1608426453,33554432
1608426753,33554432
1608427053,33554432
1608427353,33554432
1608427653,33554432
1608427953,33554432
1608428253,33554432
1608428553,33554432
1608428853,33554432
1608429153,33554432
1608429453,33554432
1608429753,33554432
1608430053,33554432
1608430353,33554432
1608430653,33554432
1608430953,33554432
1608431253,33554432
1608431553,33554432
1608431795,33554432
1608431795,33554432
