t,value
1608739181,67601863480
1608739481,38497632016
1608739781,35354695128
1608740081,38228743472
1608740381,41180458904
1608740681,43108428744
1608740981,19298794048
1608741281,21669356864
1608741581,27110625184
1608741881,20173150888
1608742181,29879241976
1608742481,29871710576
1608742781,35778573600
1608743081,20083581600
1608743381,32392742048
1608743681,44807014944
1608743981,26825585104
1608744281,38276013632
1608744581,28576150272
1608744881,38847145200
1608745181,48405433224
1608745481,21668238608
1608745781,28332129872
1608746081,35283374264
1608746381,23767585952
1608746681,30344526816
1608746981,36550314176
1608747281,42846146344
1608747581,48786908488
1608747881,19091672040
1608748181,23449196456
1608748481,29510431616
1608748781,35457134576
1608749081,41196002432
1608749381,47434713560
1608749681,53452076376
1608749981,23293684568
1608750281,29564188824
1608750581,35474152568
1608750881,41625314840
1608751181,47395738480
1608751481,53422122672
1608751781,23223157872
1608752081,29320758648
1608752381,35301722208
1608752681,41576769408
1608752981,47581795504
1608753281,53923733632
1608753581,23652221760
1608753881,29768244376
1608754181,35795907024
1608754481,41734315776
1608754781,47623978544
1608755081,53779077424
1608755381,23725203992
1608755681,30075128280
1608755981,36218963160
1608756281,42397387048
1608756581,48705520944
1608756881,18929831216
1608757181,23720519024
1608757481,29879040048
1608757781,36144743552
1608758081,42385053216
1608758381,48380435256
1608758681,54287113152
1608758981,23457578064
1608759281,29407061848
1608759581,35408319376
1608759881,41483790224
1608760181,47691359352
1608760481,53964293840
1608760781,23665271272
1608761081,29890368984
1608761381,35957369784
1608761681,42078597720
1608761981,48064698056
1608762281,54098337712
1608762581,23401037848
1608762881,29394192568
1608763181,35434629240
1608763481,41245327000
1608763781,47160660440
1608764081,53083507712
1608764381,23569949992
1608764681,29640003024
1608764981,35680798488
1608765281,41888069128
1608765581,48179426608
1608765881,54322420392
1608766181,23557958728
1608766481,29511838848
1608766781,35395474136
1608767081,41436348232
1608767381,47643284456
1608767681,53858626496
1608767981,23442762448
1608768281,29805350392
1608768581,36063589448
1608768881,42263613144
1608769181,48292953464
1608769481,54402305432
1608769781,23513199768
1608770081,29824616968
1608770381,36080149760
1608770681,42101530544
1608770981,48413967520
1608771281,18280430472
1608771581,23696406608
1608771881,29954700568
1608772181,36030990760
1608772481,42104656568
1608772781,47906136656
1608773081,54067903176
1608773381,23324489768
1608773681,29625711016
1608773981,35739831888
1608774281,41875506384
1608774581,47887777768
1608774881,54084147024
1608775181,23477494760
1608775481,29426337640
1608775781,35572084008
1608776081,41767653960
1608776381,48009678480
1608776681,54106077224
1608776981,23529390568
1608777281,29501642392
1608777581,35560786744
1608777881,41573350256
1608778181,47608785112
1608778481,53959554320
1608778781,23650142168
1608779081,29883295544
1608779381,35897597992
1608779681,42109461528
1608779981,48279042656
1608780281,54183267680
1608780581,23528058928
1608780881,29638252224
1608781181,35836040488
1608781481,42025035488
1608781781,48394736792
1608782081,18564495152
1608782381,23557052728
1608782681,29521247744
1608782981,35454095928
1608783281,41568330952
1608783581,47844740392
1608783881,54186802520
1608784181,23646461240
1608784481,29919994576
1608784781,36043075848
1608785081,42271219864
1608785381,48445609648
1608785681,54322818984
1608785981,23278624512
1608786281,29525692784
1608786581,35660650592
1608786881,42037590136
1608787181,48283243648
1608787481,18247395928
1608787781,23714820408
1608788081,30088114048
1608788381,36528207552
1608788681,42845837056
1608788981,49282553016
1608789281,19320881248
1608789581,23726527880
1608789881,29907048856
1608790181,36245608096
1608790481,42768204208
1608790781,49268546232
1608791081,19391489352
1608791381,23514233880
1608791681,29690575352
1608791981,36169662632
1608792281,42433334208
1608792581,48515524944
1608792881,18421450776
1608793181,23616910392
1608793481,29593289392
1608793781,35733477376
1608794081,41968104448
1608794381,48241926952
1608794681,54291853088
1608794981,23444467552
1608795281,29584874272
1608795581,35730836888
1608795881,41682011296
1608796181,47718647152
1608796481,53846014088
1608796781,23545017832
1608797081,29887123488
1608797381,36092659816
1608797681,42369699816
1608797981,48882056616
1608798281,19067729904
1608798581,23564255680
1608798881,29732752576
1608799181,35875527568
1608799481,42082219224
1608799781,48624157544
1608800081,18841692344
1608800349,19250764064
1608800349,19351427360
