t,value
1608481718,8172
1608482018,8180
1608482318,8187
1608482618,8192
1608482918,8194
1608483218,8196
1608483518,8198
1608483818,8200
1608484118,8202
1608484418,8204
1608484718,8206
1608485018,8208
1608485318,8210
1608485618,8212
1608485918,8214
1608486218,8216
1608486518,8218
1608486818,8220
1608487118,8222
1608487418,8224
1608487718,8226
1608488018,8228
1608488318,8230
1608488618,8232
1608488918,8234
1608489218,8236
1608489518,8238
1608489818,8240
1608490118,8242
1608490418,8244
1608490718,8246
1608491018,8248
1608491310,8250
1608491310,8250
