t,value
1610084932,2555904
1610085232,2555904
1610085532,2555904
1610085832,2555904
1610086132,2555904
1610086432,2555904
1610086732,2555904
1610087032,2555904
1610087332,2555904
1610087632,2555904
1610087932,2555904
1610088232,2555904
1610088532,2555904
1610088832,2555904
1610089132,2555904
1610089432,2555904
1610089732,2555904
1610090032,2555904
1610090332,2555904
1610090632,2555904
1610090932,2555904
1610091232,2555904
1610091532,2555904
1610091832,2555904
1610092132,2555904
1610092432,2555904
1610092732,2555904
1610093032,2555904
1610093332,2555904
1610093632,2555904
1610093932,2555904
1610094232,2555904
1610094532,2555904
1610094832,2555904
1610095132,2555904
1610095432,2555904
1610095732,2555904
1610096032,2555904
1610096332,2555904
1610096632,2555904
1610096932,2555904
1610097232,2555904
1610097532,2555904
1610097832,2555904
1610098132,2555904
1610098432,2555904
1610098732,2555904
1610099032,2555904
1610099332,2555904
1610099632,2555904
1610099932,2555904
1610100232,2555904
1610100532,2555904
1610100832,2555904
1610101132,2555904
1610101432,2555904
1610101732,2555904
1610102032,2555904
1610102332,2555904
1610102632,2555904
1610102932,2555904
1610103232,2555904
1610103532,2555904
1610103832,2555904
1610104132,2555904
1610104432,2555904
1610104732,2555904
1610105032,2555904
1610105332,2555904
1610105632,2555904
1610105932,2555904
1610106232,2555904
1610106532,2555904
1610106832,2555904
1610107132,2555904
1610107432,2555904
1610107732,2555904
1610108032,2555904
1610108332,2555904
1610108632,2555904
1610108932,2555904
1610109232,2555904
1610109532,2555904
1610109832,2555904
1610110132,2555904
1610110432,2555904
1610110732,2555904
1610111032,2555904
1610111332,2555904
1610111632,2555904
1610111932,2555904
1610112232,2555904
1610112532,2555904
1610112832,2555904
1610113132,2555904
1610113432,2555904
1610113732,2555904
1610114032,2555904
1610114332,2555904
1610114632,2555904
1610114932,2555904
1610115232,2555904
1610115532,2555904
1610115832,2555904
1610116132,2555904
1610116432,2555904
1610116732,2555904
1610117032,2555904
1610117332,2555904
1610117632,2555904
1610117932,2555904
1610118232,2555904
1610118532,2555904
1610118832,2555904
1610119132,2555904
1610119432,2555904
1610119732,2555904
1610120032,2555904
1610120332,2555904
1610120632,2555904
1610120932,2555904
1610121232,2555904
1610121532,2555904
1610121832,2555904
1610122132,2555904
1610122432,2555904
1610122732,2555904
1610123032,2555904
1610123332,2555904
1610123632,2555904
1610123932,2555904
1610124232,2555904
1610124532,2555904
1610124832,2555904
1610125132,2555904
1610125432,2555904
1610125732,2555904
1610126032,2555904
1610126332,2555904
1610126632,2555904
1610126932,2555904
1610127232,2555904
1610127532,2555904
1610127832,2555904
1610128132,2555904
1610128432,2555904
1610128732,2555904
1610129032,2555904
1610129332,2555904
1610129632,2555904
1610129932,2555904
1610130232,2555904
1610130532,2555904
1610130832,2555904
1610131132,2555904
1610131432,2555904
1610131732,2555904
1610132032,2555904
1610132332,2555904
1610132632,2555904
1610132932,2555904
1610133232,2555904
1610133532,2555904
1610133832,2555904
1610134132,2555904
1610134432,2555904
1610134732,2555904
1610135032,2555904
1610135332,2555904
1610135632,2555904
1610135932,2555904
1610136232,2555904
1610136532,2555904
1610136832,2555904
1610137132,2555904
1610137432,2555904
1610137732,2555904
1610138032,2555904
1610138332,2555904
1610138632,2555904
1610138932,2555904
1610139232,2555904
1610139532,2555904
1610139832,2555904
1610140132,2555904
1610140432,2555904
1610140732,2555904
1610141032,2555904
1610141332,2555904
1610141632,2555904
1610141932,2555904
1610142232,2555904
1610142532,2555904
1610142832,2555904
1610143132,2555904
1610143432,2555904
1610143732,2555904
1610144032,2555904
1610144332,2555904
1610144632,2555904
1610144932,2555904
1610145232,2555904
1610145532,2555904
1610145558,2555904
1610145558,2555904
