t,value
1609975584,160818616
1609975884,160818616
1609976184,160818616
1609976484,160818616
1609976784,160818616
1609977084,160818616
1609977384,160818616
1609977684,160818616
1609977984,160818616
1609978284,160818616
1609978584,160818616
1609978884,160818616
1609979184,160818616
1609979484,160818616
1609979784,160818616
1609980084,160818616
1609980384,160818616
1609980684,160818616
1609980984,160818616
1609981284,160818616
1609981584,160818616
1609981884,160818616
1609982184,160818616
1609982484,160818616
1609982784,160818616
1609983084,160818616
1609983384,160818616
1609983495,160818616
1609983495,160818616
