t,value
1609240541,21866752
1609240841,21866752
1609241141,21866752
1609241441,21866752
1609241741,21866752
1609242041,21866752
1609242341,21866752
1609242641,21866752
1609242941,21866752
1609243241,21866752
1609243541,21866752
1609243841,21866752
1609244141,21866752
1609244441,21866752
1609244741,21866752
1609245041,21866752
1609245341,21866752
1609245641,21866752
1609245941,21866752
1609246241,21866752
1609246541,21866752
1609246841,21866752
1609247141,21866752
1609247441,21866752
1609247741,21866752
1609248041,21866752
1609248341,21866752
1609248641,21866752
1609248941,21866752
1609249241,21866752
1609249541,21866752
1609249841,21866752
1609250141,21866752
1609250441,21866752
1609250741,21866752
1609251041,21866752
1609251341,21866752
1609251641,21866752
1609251941,21866752
1609252241,21866752
1609252541,21866752
1609252841,21866752
1609253141,21866752
1609253441,21866752
1609253741,21866752
1609254041,21866752
1609254341,21866752
1609254641,21866752
1609254941,21866752
1609255241,21866752
1609255541,21866752
1609255578,21866752
1609255578,21866752
