t,value
1610014210,872415232
1610014510,1442840576
1610014810,1442840576
1610015110,1442840576
1610015410,1442840576
1610015710,1442840576
1610016010,402653184
1610016310,402653184
1610016610,402653184
1610016910,402653184
1610017210,402653184
1610017510,402653184
1610017810,402653184
1610018110,402653184
1610018410,402653184
1610018710,402653184
1610019010,335544320
1610019310,402653184
1610019610,402653184
1610019910,402653184
1610020210,402653184
1610020510,402653184
1610020810,100663296
1610021110,100663296
1610021410,536870912
1610021710,536870912
1610022010,536870912
1610022310,536870912
1610022610,536870912
1610022910,536870912
1610023210,402653184
1610023510,402653184
1610023810,402653184
1610024110,100663296
1610024410,402653184
1610024710,402653184
1610025010,402653184
1610025310,402653184
1610025610,100663296
1610025910,402653184
1610026210,402653184
1610026510,402653184
1610026810,402653184
1610027110,402653184
1610027410,402653184
1610027710,402653184
1610028010,402653184
1610028310,402653184
1610028610,402653184
1610028910,402653184
1610029210,335544320
1610029510,268435456
1610029810,402653184
1610030110,402653184
1610030410,100663296
1610030710,402653184
1610031010,402653184
1610031310,402653184
1610031610,402653184
1610031910,402653184
1610032210,402653184
1610032510,402653184
1610032810,402653184
1610033110,402653184
1610033410,402653184
1610033710,402653184
1610034010,402653184
1610034310,402653184
1610034610,402653184
1610034910,402653184
1610035210,402653184
1610035510,402653184
1610035810,402653184
1610036110,402653184
1610036410,402653184
1610036710,402653184
1610037010,402653184
1610037310,402653184
1610037610,402653184
1610037910,369098752
1610038210,402653184
1610038510,402653184
1610038810,402653184
1610039110,402653184
1610039410,402653184
1610039710,402653184
1610040010,402653184
1610040310,134217728
1610040610,100663296
1610040910,33554432
1610041210,67108864
1610041510,33554432
1610041810,33554432
1610042110,67108864
1610042410,67108864
1610042710,33554432
1610043010,67108864
1610043310,67108864
1610043610,67108864
1610043910,67108864
1610044210,33554432
1610044510,33554432
1610044810,67108864
1610045110,33554432
1610045410,67108864
1610045710,67108864
1610046010,67108864
1610046310,67108864
1610046610,33554432
1610046910,67108864
1610047210,33554432
1610047510,67108864
1610047810,33554432
1610048110,33554432
1610048410,67108864
1610048710,33554432
1610049010,67108864
1610049310,67108864
1610049610,33554432
1610049910,67108864
1610050210,33554432
1610050510,33554432
1610050810,33554432
1610051110,67108864
1610051410,33554432
1610051710,67108864
1610052010,67108864
1610052310,33554432
1610052610,33554432
1610052910,33554432
1610053210,67108864
1610053510,33554432
1610053810,33554432
1610054110,67108864
1610054410,33554432
1610054710,67108864
1610055010,67108864
1610055310,33554432
1610055610,67108864
1610055910,67108864
1610056210,67108864
1610056510,67108864
1610056810,100663296
1610057110,100663296
1610057410,67108864
1610057710,33554432
1610058010,67108864
1610058310,33554432
1610058610,67108864
1610058910,33554432
1610059210,33554432
1610059510,33554432
1610059810,67108864
1610060110,67108864
1610060410,67108864
1610060710,33554432
1610061010,67108864
1610061310,67108864
1610061610,33554432
1610061910,67108864
1610062210,67108864
1610062510,33554432
1610062810,67108864
1610063110,33554432
1610063410,33554432
1610063710,67108864
1610064010,67108864
1610064310,33554432
1610064610,33554432
1610064910,67108864
1610065210,67108864
1610065510,67108864
1610065810,33554432
1610066110,67108864
1610066410,67108864
1610066710,33554432
1610067010,67108864
1610067310,33554432
1610067610,33554432
1610067910,33554432
1610068210,33554432
1610068510,67108864
1610068810,67108864
1610069110,67108864
1610069410,100663296
1610069710,67108864
1610070010,67108864
1610070310,67108864
1610070610,67108864
1610070910,33554432
1610071210,67108864
1610071510,33554432
1610071810,67108864
1610072110,33554432
1610072410,33554432
1610072710,33554432
1610073010,33554432
1610073310,67108864
1610073610,100663296
1610073910,67108864
1610074210,67108864
1610074510,100663296
1610074810,67108864
1610075110,100663296
1610075410,67108864
1610075710,33554432
1610076010,67108864
1610076310,33554432
1610076610,67108864
1610076910,33554432
1610077210,33554432
1610077510,67108864
1610077810,67108864
1610078110,67108864
1610078410,67108864
1610078710,33554432
1610079010,67108864
1610079310,67108864
1610079610,67108864
1610079910,67108864
1610080210,67108864
1610080510,33554432
1610080810,67108864
1610081110,33554432
1610081410,67108864
1610081710,67108864
1610082010,67108864
1610082310,33554432
1610082610,67108864
1610082910,67108864
1610083210,67108864
1610083510,67108864
1610083602,33554432
1610083602,33554432
