t,value
1610660675,-1.96198976E8
1610660975,-1.96545064E8
1610661275,-1.9736208E8
1610661575,-1.97998136E8
1610661875,-1.98815672E8
1610662175,-1.99056864E8
1610662475,-1.99151424E8
1610662775,-1.99178856E8
1610663075,-1.9835204E8
1610663375,-1.98441368E8
1610663675,-1.98534808E8
1610663975,-1.98582552E8
1610664275,-1.98539536E8
1610664575,-1.97376576E8
1610664875,-1.9737824E8
1610665175,-1.97406312E8
1610665475,-1.973278E8
1610665775,-1.97330616E8
1610666075,-1.97335776E8
1610666375,-1.97358528E8
1610666675,-1.97407512E8
1610666975,-1.97467024E8
1610667275,-2.09460072E8
1610667575,-2.09560928E8
