t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609354248,5,24.532831,4.920476,0.002723,9.806186,0.014343,0.041269,24.532831,24.532831,24.532831,24.532831,0.016666,0.000692,0.006392,0.004036,calls/second,milliseconds
1609354548,22,24.532831,2.069303,0.002723,3.997048,0.051028,0.483728,9.192016,14.785085,14.785085,14.785085,0.036665,0.146652,0.050816,0.020795,calls/second,milliseconds
1609354848,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.029999,0.001876,0.025414,0.019004,calls/second,milliseconds
1609355148,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.022500,0.000013,0.009349,0.013617,calls/second,milliseconds
1609355448,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.018000,0.000000,0.003439,0.009757,calls/second,milliseconds
1609355748,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.015000,0.000000,0.001265,0.006991,calls/second,milliseconds
1609356048,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.012857,0.000000,0.000465,0.005009,calls/second,milliseconds
1609356348,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.011250,0.000000,0.000171,0.003589,calls/second,milliseconds
1609356648,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.010000,0.000000,0.000063,0.002572,calls/second,milliseconds
1609356948,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.009000,0.000000,0.000023,0.001843,calls/second,milliseconds
1609357248,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.008182,0.000000,0.000009,0.001320,calls/second,milliseconds
1609357548,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.007500,0.000000,0.000003,0.000946,calls/second,milliseconds
1609357848,27,24.532831,2.356509,0.002723,4.427018,0.136966,0.709693,12.405056,12.405056,14.785085,14.785085,0.006923,0.000000,0.000001,0.000678,calls/second,milliseconds
1609358104,28,24.532831,1.781722,0.002723,0.000000,1.781722,1.781722,1.781722,1.781722,1.781722,1.781722,0.006738,0.000000,0.000000,0.000511,calls/second,milliseconds
1609358104,28,24.532831,1.781722,0.002723,0.000000,1.781722,1.781722,1.781722,1.781722,1.781722,1.781722,0.006738,0.000000,0.000000,0.000511,calls/second,milliseconds
