t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607775037,19,4.756522,0.659056,0.009960,0.477503,0.467977,0.866197,1.420500,1.420500,2.040799,4.756522,0.063298,0.042992,1.131899,2.165546,calls/second,milliseconds
1607775337,59,4.756522,0.478018,0.009960,0.602290,0.227926,0.587759,1.529744,2.403669,2.403669,2.869046,0.098309,0.202462,0.517472,1.592092,calls/second,milliseconds
1607775637,72,6.116137,1.903053,0.009960,1.188705,2.563172,2.563172,2.563172,6.116137,6.116137,6.116137,0.079988,0.023632,0.211534,1.152014,calls/second,milliseconds
1607775937,77,6.116137,1.308744,0.009960,0.250623,1.146282,1.549131,1.609817,1.609817,1.609817,2.563172,0.064159,0.021429,0.088969,0.830270,calls/second,milliseconds
1607776237,82,9.019442,5.924090,0.009960,3.249883,7.929476,7.929476,9.019442,9.019442,9.019442,9.019442,0.054662,0.021414,0.043880,0.599731,calls/second,milliseconds
1607776537,87,10.248420,3.708746,0.009960,3.926309,0.976228,5.097135,10.248420,10.248420,10.248420,10.248420,0.048330,0.021414,0.027292,0.434542,calls/second,milliseconds
1607776837,98,10.248420,1.349511,0.004796,1.075410,1.069464,1.124218,4.246482,4.246482,4.246482,10.248420,0.046664,0.022244,0.028861,0.321023,calls/second,milliseconds
1607777137,103,11.072252,6.984635,0.004796,4.936410,11.072252,11.072252,11.072252,11.072252,11.072252,11.072252,0.042914,0.021420,0.021767,0.234840,calls/second,milliseconds
1607777317,110,11.072252,0.907975,0.004796,1.246222,0.506036,1.532764,1.747777,2.473589,11.072252,11.072252,0.042632,0.069388,0.029821,0.198674,calls/second,milliseconds
1607777317,110,11.072252,0.907975,0.004796,1.246222,0.506036,1.532764,1.747777,2.473589,11.072252,11.072252,0.042632,0.069388,0.029821,0.198674,calls/second,milliseconds
