t,value
1609867105,160472528
1609867405,160473744
1609867705,160473744
1609868005,160473744
1609868305,160473744
1609868605,160473744
1609868905,160473744
1609869205,160473744
1609869505,160473744
1609869805,160473744
1609870105,160473744
1609870405,160473744
1609870705,160473744
1609871005,160473744
1609871305,160473744
1609871605,160473744
1609871905,160473744
1609872205,160473744
1609872505,160473744
1609872805,160473744
1609873105,160473744
1609873405,160473744
1609873705,160473744
1609874005,160473744
1609874305,160473744
1609874605,160473744
1609874905,160473744
1609875205,160473744
1609875505,160473744
1609875805,160473744
1609876105,160473744
1609876405,160473744
1609876705,160473744
1609877005,160473744
1609877305,160473744
1609877605,160473744
1609877905,160473744
1609878205,160473744
1609878505,160473744
1609878805,160473744
1609879105,160473744
1609879405,160473744
1609879705,160473744
1609880005,160473744
1609880305,160473744
1609880605,160473744
1609880905,160473744
1609881205,160473744
1609881505,160473744
1609881805,160473744
1609882105,160473744
1609882405,160473744
1609882705,160473744
1609883005,160473744
1609883305,160473744
1609883605,160473744
1609883905,160473744
1609884205,160473744
1609884505,160473744
1609884805,160473744
1609885105,160473744
1609885405,160473744
1609885705,160473744
1609886005,160473744
1609886305,160473744
1609886605,160473744
1609886905,160473744
1609887205,160473744
1609887505,160473744
1609887805,160473744
1609888105,160473744
1609888405,160473744
1609888705,160473744
1609889005,160473744
1609889305,160473744
1609889605,160473744
1609889905,160473744
1609890205,160473744
1609890505,160473744
1609890805,160473744
1609891105,160473744
1609891209,160474560
1609891209,160474560
