t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607852932,5,29.006831,5.814363,0.002980,11.596237,0.018651,0.029192,29.006831,29.006831,29.006831,29.006831,0.016665,0.000752,0.006500,0.004059,calls/second,milliseconds
1607853232,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.044999,0.012328,0.038835,0.022248,calls/second,milliseconds
1607853532,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.029999,0.000083,0.014287,0.015941,calls/second,milliseconds
1607853832,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.022500,0.000001,0.005256,0.011422,calls/second,milliseconds
1607854132,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.018000,0.000000,0.001934,0.008184,calls/second,milliseconds
1607854432,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.015000,0.000000,0.000711,0.005864,calls/second,milliseconds
1607854732,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.012857,0.000000,0.000262,0.004202,calls/second,milliseconds
1607855032,27,29.006831,1.422666,0.002747,2.671222,0.213572,0.565476,8.057668,9.836133,9.836133,9.836133,0.011250,0.000000,0.000096,0.003011,calls/second,milliseconds
1607855156,28,29.006831,1.554040,0.002747,0.000001,1.554040,1.554040,1.554040,1.554040,1.554040,1.554040,0.011090,0.000000,0.000065,0.002635,calls/second,milliseconds
1607855156,28,29.006831,1.554040,0.002747,0.000001,1.554040,1.554040,1.554040,1.554040,1.554040,1.554040,0.011090,0.000000,0.000065,0.002635,calls/second,milliseconds
