t,value
1611818399,2155151360
1611818699,2155151360
1611818999,2155151360
1611819299,2155151360
1611819599,2155151360
1611819899,2155151360
1611820199,2155151360
1611820499,2155151360
1611820799,2155151360
1611821099,2155151360
1611821399,2155151360
1611821699,2155151360
1611821999,2155151360
1611822299,2155151360
1611822599,2155151360
1611822899,2155151360
1611823199,2155151360
1611823499,2155151360
1611823799,2155151360
1611824099,2155151360
1611824399,2155151360
1611824699,2155151360
1611824999,2155151360
1611825299,2155151360
1611825599,2155151360
1611825899,2155151360
1611826199,2155151360
1611826499,2155151360
1611826799,2155151360
1611827099,2155151360
1611827399,2155151360
1611827699,2155151360
1611827999,2155151360
1611828299,2155151360
1611828599,2155151360
1611828899,2155151360
1611829199,2155151360
1611829499,2155151360
1611829799,2155151360
1611830099,2155151360
1611830399,2155151360
1611830699,2155151360
1611830999,2155151360
1611831299,2155151360
1611831599,2155151360
1611831899,2155151360
1611832199,2155151360
1611832499,2155151360
1611832799,2155151360
1611833099,2155151360
1611833399,2155151360
1611833699,2155151360
1611833999,2155151360
1611834299,2155151360
1611834599,2155151360
1611834899,2155151360
1611835199,2155151360
1611835499,2155151360
1611835799,2155151360
1611835838,2155151360
1611835838,2155151360
