t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610407351,24,0.055040,0.005633,0.000358,0.003204,0.005787,0.006723,0.009044,0.009044,0.009044,0.055040,0.079994,0.097521,1.146798,2.170880,calls/second,milliseconds
1610407651,71,0.055040,0.006661,0.000240,0.004571,0.005307,0.008230,0.016162,0.016162,0.016162,0.016162,0.118329,0.045194,0.495865,1.595905,calls/second,milliseconds
1610407951,76,0.055040,0.009263,0.000240,0.001191,0.009647,0.009647,0.010063,0.010063,0.010063,0.016162,0.084443,0.014326,0.192677,1.148200,calls/second,milliseconds
1610408251,81,0.055040,0.009193,0.000240,0.001172,0.009470,0.009603,0.010414,0.010620,0.010620,0.010620,0.067499,0.014118,0.081140,0.827406,calls/second,milliseconds
1610408551,86,0.055040,0.008490,0.000240,0.000947,0.008900,0.008900,0.008900,0.009470,0.011090,0.011090,0.057333,0.014117,0.040108,0.597546,calls/second,milliseconds
1610408851,91,0.055040,0.008106,0.000240,0.000550,0.008004,0.008004,0.009689,0.009689,0.009689,0.009689,0.050553,0.014117,0.025013,0.432845,calls/second,milliseconds
1610409151,102,0.055040,0.007860,0.000240,0.002251,0.008120,0.008120,0.010883,0.012337,0.012337,0.012337,0.048571,0.014881,0.027004,0.319648,calls/second,milliseconds
1610409451,107,0.055040,0.009023,0.000240,0.001667,0.009393,0.009393,0.010353,0.010353,0.010353,0.010547,0.044583,0.014122,0.020192,0.233722,calls/second,milliseconds
1610409751,112,0.055040,0.010589,0.000240,0.001321,0.011473,0.011473,0.011473,0.011473,0.011473,0.011473,0.041481,0.014117,0.017687,0.172154,calls/second,milliseconds
1610410051,117,0.055040,0.010043,0.000240,0.001457,0.011073,0.011073,0.011073,0.011263,0.011263,0.011473,0.039000,0.014117,0.016765,0.128038,calls/second,milliseconds
1610410351,122,0.055040,0.012640,0.000240,0.000430,0.012737,0.012737,0.012864,0.012864,0.012864,0.012864,0.036969,0.014117,0.016426,0.096428,calls/second,milliseconds
1610410651,127,0.055040,0.005973,0.000240,0.002460,0.004057,0.007933,0.009990,0.012737,0.012883,0.012883,0.035278,0.014117,0.016301,0.073778,calls/second,milliseconds
1610410951,132,0.055040,0.007416,0.000240,0.001054,0.006666,0.008527,0.008930,0.008930,0.008930,0.009217,0.033846,0.014117,0.016255,0.057549,calls/second,milliseconds
1610411251,137,0.055040,0.005855,0.000240,0.000377,0.005604,0.006301,0.006301,0.006301,0.006666,0.008930,0.032619,0.014117,0.016238,0.045920,calls/second,milliseconds
1610411551,142,0.055040,0.011791,0.000240,0.001335,0.012717,0.012717,0.012717,0.012717,0.012717,0.012717,0.031555,0.014117,0.016232,0.037587,calls/second,milliseconds
1610411851,147,0.055040,0.009409,0.000240,0.001903,0.008503,0.011984,0.011984,0.013097,0.013097,0.013097,0.030625,0.014117,0.016230,0.031617,calls/second,milliseconds
1610412151,152,0.055040,0.010596,0.000240,0.001945,0.011923,0.011923,0.011923,0.011923,0.011923,0.011984,0.029804,0.014117,0.016229,0.027339,calls/second,milliseconds
1610412451,157,0.055040,0.011173,0.000240,0.001403,0.010127,0.012130,0.013387,0.013387,0.013387,0.013387,0.029074,0.014117,0.016228,0.024274,calls/second,milliseconds
1610412751,162,0.055040,0.007992,0.000240,0.002061,0.006630,0.010404,0.011053,0.011053,0.011053,0.013387,0.028421,0.014117,0.016228,0.022077,calls/second,milliseconds
1610413051,167,0.055040,0.008238,0.000240,0.001071,0.008457,0.008560,0.008560,0.010150,0.010150,0.011053,0.027833,0.014117,0.016228,0.020503,calls/second,milliseconds
1610413351,172,0.055040,0.008390,0.000240,0.001862,0.009884,0.009884,0.009884,0.009884,0.009884,0.009884,0.027302,0.014117,0.016228,0.019376,calls/second,milliseconds
1610413651,177,0.055040,0.006877,0.000240,0.000696,0.007286,0.007286,0.007690,0.007803,0.007803,0.009884,0.026818,0.014117,0.016228,0.018568,calls/second,milliseconds
1610413951,182,0.055040,0.005985,0.000240,0.000354,0.005722,0.006364,0.006567,0.006567,0.006567,0.007286,0.026377,0.014117,0.016228,0.017989,calls/second,milliseconds
1610414251,187,0.055040,0.006148,0.000240,0.000480,0.006403,0.006403,0.006720,0.006720,0.006720,0.006720,0.025972,0.014117,0.016228,0.017574,calls/second,milliseconds
1610414551,192,0.055040,0.007822,0.000240,0.001718,0.008550,0.008550,0.010743,0.010743,0.010743,0.010743,0.025600,0.014117,0.016228,0.017277,calls/second,milliseconds
1610414851,197,0.055040,0.009351,0.000240,0.001016,0.010177,0.010177,0.010177,0.010177,0.010177,0.010743,0.025256,0.014117,0.016228,0.017064,calls/second,milliseconds
1610415151,202,0.055040,0.008147,0.000240,0.005482,0.006291,0.006650,0.024640,0.024640,0.024640,0.024640,0.024938,0.014117,0.016228,0.016911,calls/second,milliseconds
1610415451,207,0.055040,0.006020,0.000240,0.000727,0.005795,0.006291,0.006660,0.006660,0.006660,0.024640,0.024643,0.014117,0.016228,0.016802,calls/second,milliseconds
1610415751,212,0.055040,0.006123,0.000240,0.000202,0.006122,0.006250,0.006470,0.006470,0.006482,0.006660,0.024368,0.014117,0.016228,0.016723,calls/second,milliseconds
1610416051,217,0.055040,0.006247,0.000240,0.000243,0.006397,0.006397,0.006439,0.006439,0.006439,0.006439,0.024111,0.014117,0.016228,0.016667,calls/second,milliseconds
1610416351,222,0.055040,0.011522,0.000240,0.002069,0.010400,0.010813,0.015100,0.015100,0.015100,0.015100,0.023871,0.014117,0.016228,0.016627,calls/second,milliseconds
1610416651,227,0.055040,0.007464,0.000240,0.001291,0.008290,0.008290,0.008290,0.008290,0.010400,0.015100,0.023646,0.014117,0.016228,0.016598,calls/second,milliseconds
1610416951,232,0.055040,0.006031,0.000240,0.000656,0.005741,0.006526,0.006810,0.006810,0.006810,0.008290,0.023434,0.014117,0.016228,0.016578,calls/second,milliseconds
1610417251,237,0.055040,0.006295,0.000240,0.000290,0.006525,0.006525,0.006525,0.006525,0.006525,0.006810,0.023235,0.014117,0.016228,0.016563,calls/second,milliseconds
1610417551,242,0.055040,0.009553,0.000240,0.003043,0.012070,0.012070,0.012070,0.012070,0.012070,0.012070,0.023048,0.014117,0.016228,0.016552,calls/second,milliseconds
1610417851,247,0.055040,0.005649,0.000240,0.002498,0.004840,0.004840,0.010910,0.012300,0.012300,0.012300,0.022870,0.014117,0.016228,0.016545,calls/second,milliseconds
1610418151,252,0.055040,0.005611,0.000240,0.000608,0.006053,0.006053,0.006053,0.006053,0.006053,0.010910,0.022703,0.014117,0.016228,0.016539,calls/second,milliseconds
1610418451,257,0.055040,0.007776,0.000240,0.002698,0.005853,0.010690,0.013204,0.013204,0.013204,0.013204,0.022544,0.014117,0.016228,0.016535,calls/second,milliseconds
1610418751,262,0.055040,0.005990,0.000240,0.000394,0.005871,0.005930,0.006428,0.006505,0.006505,0.013204,0.022393,0.014117,0.016228,0.016532,calls/second,milliseconds
1610419051,267,0.055040,0.005970,0.000240,0.000083,0.005960,0.005960,0.006139,0.006139,0.006139,0.006428,0.022250,0.014117,0.016228,0.016530,calls/second,milliseconds
1610419351,272,0.055040,0.010929,0.000240,0.000887,0.010434,0.011607,0.012197,0.012197,0.013207,0.013207,0.022114,0.014117,0.016228,0.016529,calls/second,milliseconds
1610419651,277,0.055040,0.007935,0.000240,0.002682,0.005749,0.011473,0.011536,0.011973,0.011973,0.012197,0.021984,0.014117,0.016228,0.016528,calls/second,milliseconds
1610419951,282,0.055040,0.005580,0.000240,0.000986,0.005936,0.005936,0.006738,0.006738,0.006738,0.011473,0.021860,0.014117,0.016228,0.016527,calls/second,milliseconds
1610420251,287,0.055040,0.006627,0.000240,0.000623,0.007126,0.007126,0.007126,0.007126,0.007126,0.007126,0.021742,0.014117,0.016228,0.016527,calls/second,milliseconds
1610420551,292,0.055040,0.009196,0.000240,0.002478,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.021630,0.014117,0.016228,0.016526,calls/second,milliseconds
1610420851,297,0.055040,0.005546,0.000240,0.001968,0.004830,0.004830,0.011163,0.011163,0.011163,0.011187,0.021522,0.014117,0.016228,0.016526,calls/second,milliseconds
1610421151,302,0.055040,0.006269,0.000240,0.000372,0.006411,0.006411,0.006411,0.006411,0.006411,0.011163,0.021418,0.014117,0.016228,0.016526,calls/second,milliseconds
1610421451,307,0.055040,0.006247,0.000240,0.000442,0.006247,0.006247,0.007431,0.007431,0.007431,0.007431,0.021319,0.014117,0.016228,0.016526,calls/second,milliseconds
1610421751,312,0.055040,0.006534,0.000240,0.001879,0.008067,0.008067,0.008067,0.008067,0.008067,0.008067,0.021224,0.014117,0.016228,0.016526,calls/second,milliseconds
1610422051,317,0.055040,0.005913,0.000240,0.000812,0.005516,0.006298,0.006298,0.009156,0.009156,0.009156,0.021133,0.014117,0.016228,0.016525,calls/second,milliseconds
1610422351,322,0.055040,0.005990,0.000240,0.000229,0.005834,0.006148,0.006285,0.006628,0.006628,0.006628,0.021046,0.014117,0.016228,0.016525,calls/second,milliseconds
1610422651,327,0.055040,0.010474,0.000240,0.001254,0.010813,0.010813,0.011077,0.011077,0.011077,0.011077,0.020962,0.014117,0.016228,0.016525,calls/second,milliseconds
1610422951,332,0.055040,0.011335,0.000240,0.001235,0.010403,0.012487,0.013213,0.013213,0.013213,0.013213,0.020880,0.014117,0.016228,0.016525,calls/second,milliseconds
1610423251,337,0.055040,0.012513,0.000240,0.001451,0.012657,0.012657,0.012657,0.012657,0.022853,0.022853,0.020802,0.014117,0.016228,0.016525,calls/second,milliseconds
1610423551,342,0.055040,0.013151,0.000240,0.000379,0.013240,0.013240,0.013450,0.013450,0.013450,0.013450,0.020727,0.014117,0.016228,0.016525,calls/second,milliseconds
1610423851,347,0.055040,0.012213,0.000240,0.000500,0.011930,0.012353,0.012606,0.014290,0.014290,0.014290,0.020655,0.014117,0.016228,0.016525,calls/second,milliseconds
1610424151,352,0.055040,0.012897,0.000240,0.000863,0.012567,0.012803,0.015484,0.015484,0.015484,0.015484,0.020585,0.014117,0.016228,0.016525,calls/second,milliseconds
1610424451,357,0.055040,0.012686,0.000240,0.000263,0.012546,0.012827,0.013067,0.013067,0.013067,0.015484,0.020517,0.014117,0.016228,0.016525,calls/second,milliseconds
1610424751,362,0.055040,0.012209,0.000240,0.000709,0.011692,0.013251,0.013251,0.013251,0.013743,0.013743,0.020452,0.014117,0.016228,0.016525,calls/second,milliseconds
1610425051,367,0.055040,0.013200,0.000240,0.000593,0.013634,0.013634,0.013634,0.013634,0.013634,0.013634,0.020389,0.014117,0.016228,0.016525,calls/second,milliseconds
1610425351,372,0.055040,0.012497,0.000240,0.000564,0.012727,0.012727,0.012727,0.012727,0.012727,0.013634,0.020328,0.014117,0.016228,0.016525,calls/second,milliseconds
1610425651,377,0.055040,0.013536,0.000240,0.000429,0.013843,0.013843,0.013843,0.014040,0.014040,0.014040,0.020269,0.014117,0.016228,0.016525,calls/second,milliseconds
1610425951,382,0.055040,0.011701,0.000240,0.000679,0.011280,0.011743,0.013037,0.013380,0.013380,0.013843,0.020212,0.014117,0.016228,0.016525,calls/second,milliseconds
1610426251,387,0.055040,0.011120,0.000240,0.000307,0.011333,0.011333,0.011333,0.011333,0.011333,0.013037,0.020156,0.014117,0.016228,0.016525,calls/second,milliseconds
1610426551,392,0.055040,0.008161,0.000240,0.001555,0.008210,0.008210,0.011371,0.011371,0.011371,0.011371,0.020103,0.014117,0.016228,0.016525,calls/second,milliseconds
1610426851,397,0.055040,0.009101,0.000240,0.000980,0.008480,0.010054,0.010570,0.010570,0.010570,0.011371,0.020050,0.014117,0.016228,0.016525,calls/second,milliseconds
1610427151,402,0.055040,0.010710,0.000240,0.000237,0.010720,0.010720,0.010957,0.011320,0.011320,0.011320,0.020000,0.014117,0.016228,0.016525,calls/second,milliseconds
1610427451,407,0.055040,0.010874,0.000240,0.000373,0.010666,0.011000,0.011916,0.011916,0.011916,0.011916,0.019951,0.014117,0.016228,0.016525,calls/second,milliseconds
1610427751,412,0.055040,0.006054,0.000240,0.001200,0.005855,0.006380,0.009930,0.009930,0.010666,0.011916,0.019903,0.014117,0.016228,0.016525,calls/second,milliseconds
1610428051,417,0.055040,0.006196,0.000240,0.000244,0.006340,0.006340,0.006340,0.006340,0.006340,0.006380,0.019857,0.014117,0.016228,0.016525,calls/second,milliseconds
1610428351,422,0.055040,0.009339,0.000240,0.002790,0.011640,0.011640,0.011640,0.011640,0.011640,0.011640,0.019812,0.014117,0.016228,0.016525,calls/second,milliseconds
1610428651,427,0.055040,0.012649,0.000240,0.000729,0.012536,0.013106,0.013310,0.013310,0.013310,0.013310,0.019769,0.014117,0.016228,0.016525,calls/second,milliseconds
