t,value
1608525258,172134400
1608525558,172134400
1608525858,172134400
1608526158,172134400
1608526458,172134400
1608526758,172134400
1608527058,172134400
1608527358,172134400
1608527658,172134400
1608527958,172134400
1608528258,172134400
1608528558,172134400
1608528858,172134400
1608529158,172134400
1608529458,172134400
1608529758,172134400
1608530058,172134400
1608530358,172134400
1608530658,172134400
1608530958,172134400
1608531258,172134400
1608531558,172134400
1608531858,172134400
1608532158,172134400
1608532458,172134400
1608532758,172134400
1608533058,172134400
1608533358,172134400
1608533658,172134400
1608533958,172134400
1608534258,172134400
1608534558,172134400
1608534858,172134400
1608535158,172134400
1608535458,172134400
1608535758,172134400
1608536058,172134400
1608536358,172134400
1608536658,172134400
1608536958,172134400
1608537258,172134400
1608537558,172134400
1608537858,172134400
1608538158,172134400
1608538458,172134400
1608538758,172134400
1608539058,172134400
1608539358,172134400
1608539658,172134400
1608539958,172134400
1608540258,172134400
1608540558,172134400
1608540858,172134400
1608541158,172134400
1608541458,172134400
1608541758,172134400
1608542058,172134400
1608542358,172134400
1608542658,172134400
1608542958,172134400
1608543258,172134400
1608543558,172134400
1608543858,172134400
1608544158,172134400
1608544458,172134400
1608544758,172134400
1608545058,172134400
1608545358,172134400
1608545658,172134400
1608545958,172134400
1608546258,172134400
1608546558,172134400
1608546858,172134400
1608547158,172134400
1608547458,172134400
1608547758,172134400
1608548058,172134400
1608548358,172134400
1608548658,172134400
1608548958,172134400
1608549258,172134400
1608549558,172134400
1608549858,172134400
1608550158,172134400
1608550458,172134400
1608550758,172134400
1608551058,172134400
1608551358,172134400
1608551658,172134400
1608551958,172134400
1608552258,172134400
1608552558,172134400
1608552858,172134400
1608553158,172134400
1608553458,172134400
1608553758,172134400
1608554058,172134400
1608554358,172134400
1608554658,172134400
1608554958,172134400
1608555258,172134400
1608555558,172134400
1608555858,172134400
1608556158,172134400
1608556458,172134400
1608556758,172134400
1608557058,172134400
1608557358,172134400
1608557658,172134400
1608557958,172134400
1608558258,172134400
1608558558,172134400
1608558858,172134400
1608559158,172134400
1608559458,172134400
1608559758,172134400
1608560058,172134400
1608560358,172134400
1608560658,172134400
1608560958,172134400
1608561258,172134400
1608561558,172134400
1608561858,172134400
1608562158,172134400
1608562458,172134400
1608562758,172134400
1608563058,172134400
1608563358,172134400
1608563658,172134400
1608563958,172134400
1608564258,172134400
1608564558,172134400
1608564858,172134400
1608565158,172134400
1608565458,172134400
1608565758,172134400
1608566058,172134400
1608566358,172134400
1608566658,172134400
1608566958,172134400
1608567258,172134400
1608567558,172134400
1608567858,172134400
1608568158,172134400
1608568458,172134400
1608568758,172134400
1608569058,172134400
1608569358,172134400
1608569658,172134400
1608569958,172134400
1608570258,172134400
1608570558,172134400
1608570858,172134400
1608571158,172134400
1608571458,172134400
1608571758,172134400
1608572058,172134400
1608572358,172134400
1608572658,172134400
1608572958,172134400
1608573258,172134400
1608573558,172134400
1608573858,172134400
1608574158,172134400
1608574458,172134400
1608574758,172134400
1608575058,172134400
1608575358,172134400
1608575658,172134400
1608575958,172134400
1608576258,172134400
1608576558,172134400
1608576858,172134400
1608577158,172134400
1608577458,172134400
1608577758,172134400
1608578058,172134400
1608578358,172134400
1608578658,172134400
1608578958,172134400
1608579258,172134400
1608579558,172134400
1608579858,172134400
1608580158,172134400
1608580458,172134400
1608580758,172134400
1608581058,172134400
1608581358,172134400
1608581658,172134400
1608581958,172134400
1608582258,172134400
1608582558,172134400
1608582858,172134400
1608583158,172134400
1608583458,172134400
1608583758,172134400
1608584058,172134400
1608584358,172134400
1608584658,172134400
1608584958,172134400
1608585258,172134400
1608585558,172134400
1608585858,172134400
1608586158,172134400
1608586458,172134400
1608586758,172134400
1608587058,172134400
1608587358,172134400
1608587658,172134400
1608587958,172134400
1608588258,172134400
1608588558,172134400
1608588858,172134400
1608589158,172134400
1608589458,172134400
1608589758,172134400
1608590058,172134400
1608590358,172134400
1608590658,172134400
1608590958,172134400
1608591258,172134400
1608591558,172134400
1608591858,172134400
1608592158,172134400
1608592458,172134400
1608592758,172134400
1608593058,172134400
1608593358,172134400
1608593658,172134400
1608593958,172134400
1608594258,172134400
1608594558,172134400
1608594858,172134400
1608595158,172134400
1608595458,172134400
1608595758,172134400
1608596058,172134400
1608596358,172134400
1608596658,172134400
1608596958,172134400
1608597258,172134400
1608597558,172134400
1608597858,172134400
1608598158,172134400
1608598458,172134400
1608598758,172134400
1608599058,172134400
1608599358,172134400
1608599658,172134400
1608599958,172134400
1608600258,172134400
1608600558,172134400
1608600858,172134400
1608601158,172134400
1608601458,172134400
1608601758,172134400
1608602058,172134400
1608602358,172134400
1608602598,172134400
1608602598,172134400
