t,value
1610809430,18874368
1610809730,18874368
1610810030,18874368
1610810330,18874368
1610810630,18874368
1610810930,18874368
1610811230,18874368
1610811530,18874368
1610811830,18874368
1610812130,18874368
1610812430,18874368
1610812730,18874368
1610813030,18874368
1610813330,18874368
1610813630,18874368
1610813930,18874368
1610814230,18874368
1610814530,18874368
1610814830,18874368
1610815130,18874368
1610815430,18874368
1610815730,18874368
1610816030,18874368
1610816330,18874368
1610816630,18874368
1610816930,18874368
1610817230,18874368
1610817530,18874368
1610817830,18874368
1610818130,18874368
1610818430,18874368
1610818730,18874368
1610819030,18874368
1610819330,18874368
1610819630,18874368
1610819930,18874368
1610820230,18874368
1610820530,18874368
1610820830,18874368
1610821130,18874368
1610821430,18874368
1610821730,18874368
1610822030,18874368
1610822330,18874368
1610822630,18874368
1610822930,18874368
1610823230,18874368
1610823530,18874368
1610823830,18874368
1610824130,18874368
1610824430,18874368
1610824730,18874368
1610825030,18874368
1610825330,18874368
1610825630,18874368
1610825930,18874368
1610826230,18874368
1610826530,18874368
1610826830,18874368
1610827130,18874368
1610827430,18874368
1610827730,18874368
1610828030,18874368
1610828331,18874368
1610828630,18874368
1610828930,18874368
1610829230,18874368
1610829530,18874368
1610829830,18874368
1610830130,18874368
1610830430,18874368
1610830730,18874368
1610831030,18874368
1610831330,18874368
1610831630,18874368
1610831930,18874368
1610832230,18874368
1610832530,18874368
1610832830,18874368
1610833130,18874368
1610833430,18874368
1610833730,18874368
1610834030,18874368
1610834330,18874368
1610834630,18874368
1610834930,18874368
1610835230,18874368
1610835530,18874368
1610835830,18874368
1610836130,18874368
1610836430,18874368
1610836730,18874368
1610837030,18874368
1610837330,18874368
1610837630,18874368
1610837930,18874368
1610838230,18874368
1610838530,18874368
1610838830,18874368
1610839130,18874368
1610839430,18874368
1610839730,18874368
1610840030,18874368
1610840330,18874368
1610840630,18874368
1610840930,18874368
1610841230,18874368
1610841530,18874368
1610841830,18874368
1610842130,18874368
1610842430,18874368
1610842730,18874368
1610843030,18874368
1610843330,18874368
1610843630,18874368
1610843930,18874368
1610844230,18874368
1610844530,18874368
1610844830,18874368
1610845130,18874368
1610845430,18874368
1610845730,18874368
1610846030,18874368
1610846330,18874368
1610846630,18874368
1610846930,18874368
1610847230,18874368
1610847530,18874368
1610847830,18874368
1610848130,18874368
1610848430,18874368
1610848730,18874368
1610849030,18874368
1610849330,18874368
1610849630,18874368
1610849930,18874368
1610850230,18874368
1610850530,18874368
1610850830,18874368
1610851130,18874368
1610851430,18874368
1610851730,18874368
1610852030,18874368
1610852330,18874368
1610852630,18874368
1610852930,18874368
1610853230,18874368
1610853530,18874368
1610853830,18874368
1610854130,18874368
1610854430,18874368
1610854730,18874368
1610855030,18874368
1610855330,18874368
1610855630,18874368
1610855930,18874368
1610856230,18874368
1610856530,18874368
1610856830,18874368
1610857130,18874368
1610857430,18874368
1610857730,18874368
1610858030,18874368
1610858330,18874368
1610858630,18874368
1610858930,18874368
1610859230,18874368
1610859531,18874368
1610859830,18874368
1610860130,18874368
1610860430,18874368
1610860730,18874368
1610861030,18874368
1610861330,18874368
1610861630,18874368
1610861930,18874368
1610862230,18874368
1610862530,18874368
1610862830,18874368
1610863130,18874368
1610863430,18874368
1610863730,18874368
1610864030,18874368
1610864330,18874368
1610864630,18874368
1610864930,18874368
1610865230,18874368
1610865530,18874368
1610865830,18874368
1610866130,18874368
1610866430,18874368
1610866730,18874368
1610867030,18874368
1610867330,18874368
1610867630,18874368
1610867930,18874368
1610868230,18874368
1610868530,18874368
1610868830,18874368
1610869130,18874368
1610869430,18874368
1610869730,18874368
1610870030,18874368
1610870330,18874368
1610870630,18874368
1610870930,18874368
1610871230,18874368
1610871530,18874368
1610871830,18874368
1610872130,18874368
1610872430,18874368
1610872730,18874368
1610873030,18874368
1610873330,18874368
1610873630,18874368
1610873930,18874368
1610874230,18874368
1610874530,18874368
1610874830,18874368
1610875130,18874368
1610875430,18874368
1610875730,18874368
1610876030,18874368
1610876330,18874368
1610876630,18874368
1610876930,18874368
1610877230,18874368
1610877530,18874368
1610877830,18874368
1610878130,18874368
1610878430,18874368
1610878730,18874368
1610879030,18874368
1610879330,18874368
1610879630,18874368
1610879930,18874368
1610880230,18874368
1610880530,18874368
1610880830,18874368
1610881130,18874368
1610881430,18874368
1610881730,18874368
1610882030,18874368
1610882330,18874368
1610882630,18939904
1610882770,18939904
1610882770,18939904
