t,value
1609170139,0.1370053911705812
1609170439,0.13869541615247727
1609170739,0.14702328853309155
1609171039,0.15722571683426698
1609171339,0.1435604548205932
1609171639,0.2071258610735337
1609171939,0.09810953224698703
1609172239,0.06699376322329044
1609172539,0.12180988987286885
1609172839,0.088968227977554
1609173139,0.056073181182146076
1609173439,0.10910337515175343
1609173739,0.0945879160364469
1609174039,0.06210485018789768
1609174339,0.1164947185665369
1609174639,0.08321910393734773
1609174939,0.04961928715308507
1609175239,0.10332547567784786
1609175539,0.09407828400532404
1609175839,0.060411487420399985
1609176139,0.11426001993318399
1609176439,0.08116633037726084
1609176739,0.04753911758462588
1609177039,0.10056366773943107
1609177339,0.09492963756124179
1609177639,0.06274181221922238
1609177939,0.11730216334263484
1609178239,0.08479470091561477
1609178539,0.05282812245190144
1609178839,0.10687144954999288
1609179139,0.09567675975461801
1609179439,0.06371096827089787
1609179739,0.11885766831537088
1609180039,0.08675490379333496
1609180339,0.054380078514417014
1609180639,0.1081871805836757
1609180939,0.09520143928627173
1609181239,0.06365199618041516
1609181539,0.11857737759749094
1609181839,0.0881609648714463
1609182139,0.05774245257178942
1609182439,0.11220006381471952
1609182739,0.09607061818242073
1609183039,0.06549156409998735
1609183339,0.12138018737236658
1609183639,0.09032039932906627
1609183939,0.05981675080955028
1609184239,0.11560400555531183
1609184539,0.09593112421532472
1609184839,0.0649211232860883
1609185139,0.12044395225743453
1609185439,0.0901951747884353
1609185739,0.05971523898343245
1609186039,0.11540520144005617
1609186339,0.09551474203666051
1609186639,0.06551120358208816
1609186939,0.12164951798816521
1609187239,0.09158495468397936
1609187539,0.06116903446614742
1609187839,0.116156112353007
1609188139,0.09656358522673449
1609188439,0.06658423895637194
1609188739,0.1217634944121043
1609189039,0.09050384898980458
1609189339,0.05950071061650912
1609189639,0.11489110767841339
1609189939,0.09686639306445917
1609190239,0.06599337868392467
1609190539,0.1220737151056528
1609190839,0.09259472551445166
1609191139,0.06327368540068468
1609191439,0.11998997084796428
1609191739,0.09694744283954303
1609192039,0.06770359084010125
1609192339,0.12401533777515093
1609192639,0.09447326086461544
1609192939,0.06520297043025494
1609193239,0.12162249200046063
1609193539,0.09647389305134614
1609193839,0.06585002375145753
1609194139,0.12189225070178508
1609194439,0.09147410077353318
1609194739,0.06092493548989296
1609195039,0.11728732571005822
1609195339,0.09800804515679677
1609195639,0.06882456168532372
1609195939,0.1260941200951735
1609196239,0.097486355950435
1609196338,0.05934135432044665
1609196339,0.05975802098711332
