t,value
1608916471,322122547200
1608916771,322122547200
1608917071,322122547200
1608917371,322122547200
1608917671,322122547200
1608917971,322122547200
1608918271,322122547200
1608918571,322122547200
1608918871,322122547200
1608919171,322122547200
1608919471,322122547200
1608919771,322122547200
1608920071,322122547200
1608920371,322122547200
1608920671,322122547200
1608920971,322122547200
1608921271,322122547200
1608921571,322122547200
1608921871,322122547200
1608922171,322122547200
1608922471,322122547200
1608922771,322122547200
1608923071,322122547200
1608923371,322122547200
1608923671,322122547200
1608923971,322122547200
1608924271,322122547200
1608924571,322122547200
1608924871,322122547200
1608925171,322122547200
1608925471,322122547200
1608925771,322122547200
1608926071,322122547200
1608926371,322122547200
1608926671,322122547200
1608926971,322122547200
1608927271,322122547200
1608927571,322122547200
1608927871,322122547200
1608928171,322122547200
1608928471,322122547200
1608928771,322122547200
1608929071,322122547200
1608929371,322122547200
1608929671,322122547200
1608929971,322122547200
1608930271,322122547200
1608930571,322122547200
1608930871,322122547200
1608931171,322122547200
1608931471,322122547200
1608931771,322122547200
1608932071,322122547200
1608932371,322122547200
1608932671,322122547200
1608932971,322122547200
1608933271,322122547200
1608933571,322122547200
1608933871,322122547200
1608934171,322122547200
1608934471,322122547200
1608934771,322122547200
1608935071,322122547200
1608935371,322122547200
1608935671,322122547200
1608935971,322122547200
1608936271,322122547200
1608936571,322122547200
1608936871,322122547200
1608937171,322122547200
1608937471,322122547200
1608937771,322122547200
1608938071,322122547200
1608938371,322122547200
1608938671,322122547200
1608938971,322122547200
1608939271,322122547200
1608939571,322122547200
1608939871,322122547200
1608940171,322122547200
1608940471,322122547200
1608940771,322122547200
1608941071,322122547200
1608941371,322122547200
1608941671,322122547200
1608941971,322122547200
1608942271,322122547200
1608942571,322122547200
1608942871,322122547200
1608943171,322122547200
1608943471,322122547200
1608943771,322122547200
1608944071,322122547200
1608944371,322122547200
1608944671,322122547200
1608944971,322122547200
1608945271,322122547200
1608945571,322122547200
1608945871,322122547200
1608946171,322122547200
1608946471,322122547200
1608946771,322122547200
1608947071,322122547200
1608947371,322122547200
1608947671,322122547200
1608947971,322122547200
1608948271,322122547200
1608948571,322122547200
1608948871,322122547200
1608949171,322122547200
1608949471,322122547200
1608949771,322122547200
1608950071,322122547200
1608950371,322122547200
1608950671,322122547200
1608950971,322122547200
1608951271,322122547200
1608951571,322122547200
1608951871,322122547200
1608952171,322122547200
1608952471,322122547200
1608952771,322122547200
1608953071,322122547200
1608953371,322122547200
1608953671,322122547200
1608953971,322122547200
1608954271,322122547200
1608954571,322122547200
1608954871,322122547200
1608955171,322122547200
1608955471,322122547200
1608955771,322122547200
1608956071,322122547200
1608956371,322122547200
1608956671,322122547200
1608956971,322122547200
1608957271,322122547200
1608957571,322122547200
1608957871,322122547200
1608958171,322122547200
1608958471,322122547200
1608958771,322122547200
1608959071,322122547200
1608959371,322122547200
1608959671,322122547200
1608959971,322122547200
1608960271,322122547200
1608960571,322122547200
1608960871,322122547200
1608961171,322122547200
1608961471,322122547200
1608961771,322122547200
1608962071,322122547200
1608962371,322122547200
1608962671,322122547200
1608962971,322122547200
1608963271,322122547200
1608963571,322122547200
1608963871,322122547200
1608964171,322122547200
1608964471,322122547200
1608964771,322122547200
1608965071,322122547200
1608965371,322122547200
1608965671,322122547200
1608965971,322122547200
1608966271,322122547200
1608966571,322122547200
1608966871,322122547200
1608967171,322122547200
1608967471,322122547200
1608967771,322122547200
1608967813,322122547200
1608967813,322122547200
