t,value
1608452137,291
1608452437,291
1608452737,291
1608453037,291
1608453337,291
1608453637,291
1608453937,292
1608454237,292
1608454537,292
1608454837,292
1608455137,292
1608455437,292
1608455737,293
1608456037,293
1608456337,293
1608456637,293
1608456937,293
1608457237,293
1608457537,294
1608457837,294
1608458137,294
1608458437,294
1608458737,294
1608459037,294
1608459337,295
1608459637,295
1608459937,295
1608460237,295
1608460537,295
1608460837,295
1608461137,296
1608461437,296
1608461737,296
1608462037,296
1608462337,296
1608462637,296
1608462937,297
1608463237,297
1608463537,297
1608463837,297
1608464137,297
1608464437,297
1608464737,298
1608465037,298
1608465337,298
1608465637,298
1608465937,298
1608466237,298
1608466537,299
1608466837,299
1608467137,299
1608467437,299
1608467737,299
1608468037,299
1608468174,300
1608468174,300
