t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609397674,32,0.059328,0.012019,0.000209,0.012945,0.003493,0.024358,0.040917,0.040917,0.040917,0.040917,0.106656,0.207880,1.172344,2.179638,calls/second,milliseconds
1609397974,67,0.059328,0.005185,0.000159,0.006411,0.001683,0.005365,0.019420,0.024358,0.031126,0.040917,0.111662,0.019854,0.481772,1.591071,calls/second,milliseconds
1609398274,72,0.059328,0.014669,0.000159,0.009750,0.022765,0.022765,0.022765,0.022765,0.022765,0.022765,0.079997,0.013034,0.187323,1.144711,calls/second,milliseconds
1609398574,77,0.059328,0.006258,0.000159,0.003892,0.008614,0.008614,0.008614,0.012400,0.012400,0.022765,0.064165,0.012989,0.079001,0.824880,calls/second,milliseconds
1609398874,82,0.059328,0.007410,0.000159,0.003550,0.010172,0.010172,0.010172,0.010172,0.010172,0.010172,0.054666,0.012988,0.039151,0.595710,calls/second,milliseconds
1609399174,87,0.059328,0.008401,0.000159,0.004236,0.005210,0.013230,0.014433,0.015003,0.015003,0.015003,0.048333,0.012988,0.024492,0.431504,calls/second,milliseconds
1609399474,98,0.059328,0.010892,0.000159,0.007582,0.009408,0.009408,0.023845,0.023845,0.023845,0.023845,0.046666,0.013818,0.026769,0.318688,calls/second,milliseconds
1609399774,103,0.059328,0.008455,0.000159,0.006482,0.003606,0.013720,0.022060,0.022060,0.022060,0.023845,0.042916,0.012994,0.019937,0.233008,calls/second,milliseconds
1609400074,108,0.059328,0.013498,0.000159,0.003307,0.013167,0.013396,0.013396,0.028588,0.028588,0.028588,0.040000,0.012988,0.017423,0.171616,calls/second,milliseconds
1609400374,116,0.059328,0.010562,0.000159,0.005891,0.008973,0.013167,0.025430,0.025430,0.025430,0.025430,0.038666,0.050350,0.025932,0.130896,calls/second,milliseconds
1609400530,120,0.059328,0.013548,0.000159,0.007990,0.013106,0.016913,0.025430,0.042090,0.042090,0.042090,0.038022,0.022523,0.023295,0.113250,calls/second,milliseconds
1609400530,120,0.059328,0.013548,0.000159,0.007990,0.013106,0.016913,0.025430,0.042090,0.042090,0.042090,0.038022,0.022523,0.023295,0.113250,calls/second,milliseconds
