t,value
1609950649,271
1609950949,271
1609951249,271
1609951549,271
1609951849,271
1609952149,271
1609952449,272
1609952749,272
1609953049,272
1609953349,272
1609953649,272
1609953949,272
1609954249,273
1609954549,273
1609954849,273
1609955149,273
1609955449,273
1609955749,273
1609956049,274
1609956349,274
1609956649,274
1609956949,274
1609957249,274
1609957549,274
1609957849,275
1609958149,275
1609958449,275
1609958749,275
1609959049,275
1609959349,275
1609959649,276
1609959949,276
1609960249,276
1609960549,276
1609960849,276
1609961149,276
1609961449,277
1609961749,277
1609962049,277
1609962349,277
1609962649,277
1609962949,277
1609963249,278
1609963549,278
1609963849,278
1609964032,278
1609964032,278
