t,value
1609975584,134191144960
1609975884,134191144960
1609976184,134191144960
1609976484,134191144960
1609976784,134191144960
1609977084,134191144960
1609977384,38728785920
1609977684,38728785920
1609977984,38728785920
1609978284,38728785920
1609978584,38728785920
1609978884,38728785920
1609979184,38728785920
1609979484,38728785920
1609979784,38728785920
1609980084,38728785920
1609980384,38728785920
1609980684,38728785920
1609980984,38728785920
1609981284,38728785920
1609981584,38728785920
1609981884,38728785920
1609982184,38728785920
1609982484,38728785920
1609982784,38728785920
1609983084,38728785920
1609983384,38728785920
1609983495,38728785920
1609983495,38728785920
