t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610311785,19,0.129717,0.007833,0.000171,0.012223,0.006963,0.006963,0.008351,0.015998,0.015998,0.129717,0.063330,0.037033,1.131273,2.165459,calls/second,milliseconds
1610312085,71,0.129717,0.006875,0.000171,0.011335,0.004142,0.006320,0.046527,0.054440,0.067700,0.067700,0.118330,0.052034,0.507385,1.598107,calls/second,milliseconds
1610312385,76,0.129717,0.008043,0.000171,0.002496,0.007447,0.008323,0.009757,0.009757,0.009757,0.054440,0.084443,0.015591,0.197087,1.149804,calls/second,milliseconds
1610312685,81,0.129717,0.013587,0.000171,0.005878,0.018379,0.018379,0.018379,0.018379,0.018379,0.018379,0.067499,0.015345,0.082935,0.828581,calls/second,milliseconds
1610312985,86,0.129717,0.006443,0.000171,0.001714,0.005826,0.005826,0.009595,0.010259,0.010259,0.018379,0.057333,0.015344,0.040941,0.598415,calls/second,milliseconds
1610313285,91,0.129717,0.007034,0.000171,0.001620,0.006002,0.007724,0.010557,0.010687,0.010687,0.010687,0.050555,0.015344,0.025492,0.433494,calls/second,milliseconds
1610313585,102,0.129717,0.007023,0.000171,0.003027,0.005403,0.010923,0.010923,0.011353,0.011353,0.011353,0.048571,0.016107,0.027353,0.320139,calls/second,milliseconds
1610313885,107,0.129717,0.012958,0.000171,0.001016,0.013357,0.013357,0.013357,0.013680,0.013680,0.013680,0.044583,0.015349,0.020493,0.234100,calls/second,milliseconds
1610314185,112,0.129717,0.013889,0.000171,0.002032,0.013707,0.014077,0.014890,0.022787,0.022787,0.022787,0.041481,0.015344,0.017970,0.172451,calls/second,milliseconds
1610314485,117,0.129717,0.011396,0.000171,0.005057,0.013046,0.013046,0.013337,0.027490,0.027490,0.027490,0.039000,0.015344,0.017041,0.128277,calls/second,milliseconds
1610314785,122,0.129717,0.012799,0.000171,0.001000,0.012187,0.013740,0.014050,0.014050,0.014050,0.014050,0.036969,0.015344,0.016700,0.096625,calls/second,milliseconds
1610315085,127,0.129717,0.008390,0.000171,0.001653,0.008577,0.008577,0.012763,0.013337,0.013750,0.014050,0.035278,0.015344,0.016574,0.073945,calls/second,milliseconds
1610315385,132,0.129717,0.010547,0.000171,0.002269,0.008783,0.013547,0.014493,0.014560,0.014560,0.014560,0.033846,0.015344,0.016528,0.057695,calls/second,milliseconds
1610315685,137,0.129717,0.010845,0.000171,0.000575,0.010620,0.011333,0.011680,0.011680,0.011680,0.013547,0.032619,0.015344,0.016511,0.046050,calls/second,milliseconds
1610315985,142,0.129717,0.012363,0.000171,0.000468,0.012640,0.012640,0.012640,0.012640,0.012640,0.012640,0.031555,0.015344,0.016505,0.037707,calls/second,milliseconds
