t,value
1609728575,838860800
1609728875,167772160
1609729175,100663296
1609729475,67108864
1609729775,33554432
1609730075,33554432
1609730375,67108864
1609730675,67108864
1609730975,33554432
1609731275,33554432
1609731575,67108864
1609731875,33554432
1609732175,67108864
1609732475,33554432
1609732775,33554432
1609733075,33554432
1609733375,33554432
1609733675,67108864
1609733975,67108864
1609734275,33554432
1609734575,67108864
1609734875,33554432
1609735175,33554432
1609735475,33554432
1609735775,67108864
1609736075,33554432
1609736375,67108864
1609736675,33554432
1609736975,67108864
1609737275,33554432
1609737575,67108864
1609737875,33554432
1609738175,67108864
1609738475,33554432
1609738775,67108864
1609739075,67108864
1609739375,67108864
1609739675,67108864
1609739975,67108864
1609740275,67108864
1609740575,67108864
1609740875,33554432
1609741175,33554432
1609741475,33554432
1609741775,67108864
1609742075,33554432
1609742375,67108864
1609742675,33554432
1609742975,67108864
1609743275,67108864
1609743575,33554432
1609743875,67108864
1609744175,33554432
1609744475,67108864
1609744775,67108864
1609745075,67108864
1609745375,33554432
1609745675,33554432
1609745975,33554432
1609746275,67108864
1609746575,67108864
1609746875,67108864
1609747175,67108864
1609747475,33554432
1609747775,33554432
1609748075,33554432
1609748375,67108864
1609748675,67108864
1609748975,67108864
1609749275,33554432
1609749575,67108864
1609749875,67108864
1609750175,33554432
1609750475,33554432
1609750775,67108864
1609751075,67108864
1609751375,67108864
1609751675,33554432
1609751975,67108864
1609752275,33554432
1609752575,33554432
1609752875,67108864
1609753175,67108864
1609753475,33554432
1609753775,67108864
1609754075,67108864
1609754375,67108864
1609754675,67108864
1609754975,67108864
1609755275,33554432
1609755575,67108864
1609755875,67108864
1609756175,33554432
1609756475,33554432
1609756775,67108864
1609757075,67108864
1609757375,67108864
1609757675,33554432
1609757975,33554432
1609758275,67108864
1609758575,67108864
1609758875,33554432
1609759175,33554432
1609759475,33554432
1609759775,33554432
1609760075,67108864
1609760375,67108864
1609760675,33554432
1609760975,33554432
1609761275,67108864
1609761575,67108864
1609761875,67108864
1609762175,67108864
1609762475,67108864
1609762775,67108864
1609763075,67108864
1609763375,67108864
1609763675,33554432
1609763975,33554432
1609764275,67108864
1609764575,33554432
1609764875,33554432
1609765175,67108864
1609765475,67108864
1609765775,67108864
1609766075,33554432
1609766362,67108864
1609766362,67108864
