t,value
1608525258,322122547199
1608525558,322122547199
1608525858,322122547199
1608526158,322122547199
1608526458,322122547199
1608526758,322122547199
1608527058,322122547199
1608527358,322122547199
1608527658,322122547199
1608527958,322122547199
1608528258,322122547199
1608528558,322122547199
1608528858,322122547199
1608529158,322122547199
1608529458,322122547199
1608529758,322122547199
1608530058,322122547199
1608530358,322122547199
1608530658,322122547199
1608530958,322122547199
1608531258,322122547199
1608531558,322122547199
1608531858,322122547199
1608532158,322122547199
1608532458,322122547199
1608532758,322122547199
1608533058,322122547199
1608533358,322122547199
1608533658,322122547199
1608533958,322122547199
1608534258,322122547199
1608534558,322122547199
1608534858,322122547199
1608535158,322122547199
1608535458,322122547199
1608535758,322122547199
1608536058,322122547199
1608536358,322122547199
1608536658,322122547199
1608536958,322122547199
1608537258,322122547199
1608537558,322122547199
1608537858,322122547199
1608538158,322122547199
1608538458,322122547199
1608538758,322122547199
1608539058,322122547199
1608539358,322122547199
1608539658,322122547199
1608539958,322122547199
1608540258,322122547199
1608540558,322122547199
1608540858,322122547199
1608541158,322122547199
1608541458,322122547199
1608541758,322122547199
1608542058,322122547199
1608542358,322122547199
1608542658,322122547199
1608542958,322122547199
1608543258,322122547199
1608543558,322122547199
1608543858,322122547199
1608544158,322122547199
1608544458,322122547199
1608544758,322122547199
1608545058,322122547199
1608545358,322122547199
1608545658,322122547199
1608545958,322122547199
1608546258,322122547199
1608546558,322122547199
1608546858,322122547199
1608547158,322122547199
1608547458,322122547199
1608547758,322122547199
1608548058,322122547199
1608548358,322122547199
1608548658,322122547199
1608548958,322122547199
1608549258,322122547199
1608549558,322122547199
1608549858,322122547199
1608550158,322122547199
1608550458,322122547199
1608550758,322122547199
1608551058,322122547199
1608551358,322122547199
1608551658,322122547199
1608551958,322122547199
1608552258,322122547199
1608552558,322122547199
1608552858,322122547199
1608553158,322122547199
1608553458,322122547199
1608553758,322122547199
1608554058,322122547199
1608554358,322122547199
1608554658,322122547199
1608554958,322122547199
1608555258,322122547199
1608555558,322122547199
1608555858,322122547199
1608556158,322122547199
1608556458,322122547199
1608556758,322122547199
1608557058,322122547199
1608557358,322122547199
1608557658,322122547199
1608557958,322122547199
1608558258,322122547199
1608558558,322122547199
1608558858,322122547199
1608559158,322122547199
1608559458,322122547199
1608559758,322122547199
1608560058,322122547199
1608560358,322122547199
1608560658,322122547199
1608560958,322122547199
1608561258,322122547199
1608561558,322122547199
1608561858,322122547199
1608562158,322122547199
1608562458,322122547199
1608562758,322122547199
1608563058,322122547199
1608563358,322122547199
1608563658,322122547199
1608563958,322122547199
1608564258,322122547199
1608564558,322122547199
1608564858,322122547199
1608565158,322122547199
1608565458,322122547199
1608565758,322122547199
1608566058,322122547199
1608566358,322122547199
1608566658,322122547199
1608566958,322122547199
1608567258,322122547199
1608567558,322122547199
1608567858,322122547199
1608568158,322122547199
1608568458,322122547199
1608568758,322122547199
1608569058,322122547199
1608569358,322122547199
1608569658,322122547199
1608569958,322122547199
1608570258,322122547199
1608570558,322122547199
1608570858,322122547199
1608571158,322122547199
1608571458,322122547199
1608571758,322122547199
1608572058,322122547199
1608572358,322122547199
1608572658,322122547199
1608572958,322122547199
1608573258,322122547199
1608573558,322122547199
1608573858,322122547199
1608574158,322122547199
1608574458,322122547199
1608574758,322122547199
1608575058,322122547199
1608575358,322122547199
1608575658,322122547199
1608575958,322122547199
1608576258,322122547199
1608576558,322122547199
1608576858,322122547199
1608577158,322122547199
1608577458,322122547199
1608577758,322122547199
1608578058,322122547199
1608578358,322122547199
1608578658,322122547199
1608578958,322122547199
1608579258,322122547199
1608579558,322122547199
1608579858,322122547199
1608580158,322122547199
1608580458,322122547199
1608580758,322122547199
1608581058,322122547199
1608581358,322122547199
1608581658,322122547199
1608581958,322122547199
1608582258,322122547199
1608582558,322122547199
1608582858,322122547199
1608583158,322122547199
1608583458,322122547199
1608583758,322122547199
1608584058,322122547199
1608584358,322122547199
1608584658,322122547199
1608584958,322122547199
1608585258,322122547199
1608585558,322122547199
1608585858,322122547199
1608586158,322122547199
1608586458,322122547199
1608586758,322122547199
1608587058,322122547199
1608587358,322122547199
1608587658,322122547199
1608587958,322122547199
1608588258,322122547199
1608588558,322122547199
1608588858,322122547199
1608589158,322122547199
1608589458,322122547199
1608589758,322122547199
1608590058,322122547199
1608590358,322122547199
1608590658,322122547199
1608590958,322122547199
1608591258,322122547199
1608591558,322122547199
1608591858,322122547199
1608592158,322122547199
1608592458,322122547199
1608592758,322122547199
1608593058,322122547199
1608593358,322122547199
1608593658,322122547199
1608593958,322122547199
1608594258,322122547199
1608594558,322122547199
1608594858,322122547199
1608595158,322122547199
1608595458,322122547199
1608595758,322122547199
1608596058,322122547199
1608596358,322122547199
1608596658,322122547199
1608596958,322122547199
1608597258,322122547199
1608597558,322122547199
1608597858,322122547199
1608598158,322122547199
1608598458,322122547199
1608598758,322122547199
1608599058,322122547199
1608599358,322122547199
1608599658,322122547199
1608599958,322122547199
1608600258,322122547199
1608600558,322122547199
1608600858,322122547199
1608601158,322122547199
1608601458,322122547199
1608601758,322122547199
1608602058,322122547199
1608602358,322122547199
1608602598,322122547199
1608602598,322122547199
