t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607819568,19,0.079453,0.007859,0.000035,0.005920,0.007727,0.007727,0.008736,0.009813,0.009813,0.079453,0.063328,0.046805,1.132229,2.165591,calls/second,milliseconds
1607819868,59,0.091126,0.009216,0.000035,0.014100,0.003556,0.010430,0.041180,0.053650,0.053650,0.091126,0.098329,0.238812,0.520974,1.592569,calls/second,milliseconds
1607820168,72,0.185909,0.010893,0.000035,0.016460,0.011663,0.011663,0.014160,0.024512,0.053650,0.185909,0.079998,0.028005,0.213692,1.152513,calls/second,milliseconds
1607820468,77,0.185909,0.008416,0.000035,0.002340,0.009381,0.009381,0.009381,0.009381,0.009381,0.011663,0.064160,0.025316,0.090140,0.830682,calls/second,milliseconds
1607820768,82,0.185909,0.018079,0.000035,0.016373,0.008667,0.010690,0.047104,0.047104,0.047104,0.047104,0.054665,0.025298,0.044688,0.600080,calls/second,milliseconds
1607821068,87,0.185909,0.010722,0.000035,0.002007,0.011009,0.011009,0.011009,0.012080,0.012080,0.047104,0.048332,0.025298,0.027968,0.434846,calls/second,milliseconds
1607821368,98,0.185909,0.010081,0.000035,0.002118,0.010256,0.010803,0.010803,0.010950,0.011009,0.021976,0.046666,0.026200,0.029616,0.321322,calls/second,milliseconds
1607821668,103,0.185909,0.043021,0.000035,0.029046,0.067067,0.067067,0.067067,0.067067,0.067067,0.067067,0.042916,0.025304,0.022423,0.235107,calls/second,milliseconds
1607821968,108,0.185909,0.014522,0.000035,0.007552,0.015016,0.015016,0.015016,0.042073,0.042073,0.067067,0.039999,0.025298,0.019777,0.173332,calls/second,milliseconds
1607822158,115,0.185909,0.020954,0.000035,0.020026,0.012766,0.038800,0.062000,0.062000,0.062000,0.062000,0.039787,0.035159,0.026180,0.146482,calls/second,milliseconds
1607822158,115,0.185909,0.020954,0.000035,0.020026,0.012766,0.038800,0.062000,0.062000,0.062000,0.062000,0.039787,0.035159,0.026180,0.146482,calls/second,milliseconds
