t,value
1608320753,7818182656
1608321053,9193914368
1608321353,9227468800
1608321653,9227468800
1608321953,9428795392
1608322253,10401873920
1608322553,14696841216
1608322853,24796725248
1608323153,30198988800
1608323453,32447135744
1608323753,32547799040
1608324053,32682016768
1608324353,32547799040
1608324653,32614907904
1608324953,32715571200
1608325253,32749125632
1608325553,32782680064
1608325853,32816234496
1608326153,32648462336
1608326453,32682016768
1608326753,32682016768
1608327053,32682016768
1608327353,32715571200
1608327653,32715571200
1608327953,32682016768
1608328253,32682016768
1608328553,32682016768
1608328853,32682016768
1608329153,32682016768
1608329453,32682016768
1608329753,32715571200
1608330053,32715571200
1608330353,32715571200
1608330653,32715571200
1608330953,32715571200
1608331253,32715571200
1608331553,32682016768
1608331853,32648462336
1608332153,32648462336
1608332453,32648462336
1608332753,32682016768
1608333053,32648462336
1608333353,32648462336
1608333653,32648462336
1608333953,32648462336
1608334253,32648462336
1608334553,32648462336
1608334853,32648462336
1608335153,32581353472
1608335453,32581353472
1608335753,32581353472
1608336053,32581353472
1608336353,32581353472
1608336653,32581353472
1608336953,32581353472
1608337253,32581353472
1608337553,32581353472
1608337853,32581353472
1608338153,32581353472
1608338453,32581353472
1608338753,32614907904
1608339053,32614907904
1608339353,32614907904
1608339653,32614907904
1608339953,32614907904
1608340253,32614907904
1608340553,32614907904
1608340853,32614907904
1608341153,32614907904
1608341453,32614907904
1608341753,32614907904
1608342053,32614907904
1608342353,32648462336
1608342653,32648462336
1608342953,32648462336
1608343253,32581353472
1608343553,32581353472
1608343853,32581353472
1608344153,32614907904
1608344453,32614907904
1608344753,32614907904
1608345053,32614907904
1608345353,32614907904
1608345653,32614907904
1608345953,32614907904
1608346253,32614907904
1608346553,32614907904
1608346853,32614907904
1608347153,32614907904
1608347453,32614907904
1608347753,32514244608
1608348053,32514244608
1608348353,32581353472
1608348653,32547799040
1608348953,32547799040
1608349253,32514244608
1608349553,32514244608
1608349853,32514244608
1608350153,32514244608
1608350453,32514244608
1608350753,32514244608
1608351053,32514244608
1608351353,32514244608
1608351653,32480690176
1608351953,32514244608
1608352253,32514244608
1608352553,32514244608
1608352853,32514244608
1608353153,32547799040
1608353453,32547799040
1608353753,32547799040
1608354053,32547799040
1608354353,32547799040
1608354653,32547799040
1608354953,32547799040
1608355157,32547799040
1608355157,32547799040
