t,value
1609892073,122032128
1609892373,122032128
1609892673,122032128
1609892973,122032128
1609893273,122032128
1609893573,122032128
1609893873,122032128
1609894173,122032128
1609894473,122032128
1609894773,122032128
1609895073,122032128
1609895373,122032128
1609895673,122032128
1609895973,122032128
1609896273,122032128
1609896573,122032128
1609896873,122032128
1609897173,122032128
1609897473,122032128
1609897773,122032128
1609898073,122032128
1609898373,122032128
1609898673,122032128
1609898973,122032128
1609899273,122032128
1609899573,122032128
1609899873,122032128
1609900173,122032128
1609900473,122032128
1609900773,122032128
1609901073,122032128
1609901373,122032128
1609901673,122032128
1609901973,122032128
1609902273,122032128
1609902573,122032128
1609902873,122032128
1609903173,122032128
1609903473,122032128
1609903773,122032128
1609904073,122032128
1609904373,122032128
1609904673,122032128
1609904973,122032128
1609905273,122032128
1609905573,122032128
1609905873,122032128
1609906173,122032128
1609906473,122032128
1609906773,122032128
1609907073,122032128
1609907373,122032128
1609907673,122032128
1609907973,122032128
1609908273,122032128
1609908573,122032128
1609908873,122032128
1609909173,122032128
1609909473,122032128
1609909773,122032128
1609910073,122032128
1609910373,122032128
1609910673,122032128
1609910973,122032128
1609911273,122032128
1609911573,122032128
1609911873,122032128
1609912173,122032128
1609912473,122032128
1609912773,122032128
1609913073,122032128
1609913247,122032128
1609913247,122032128
