t,value
1608063822,0
1608064122,11955
1608064422,11955
1608064722,11955
1608065022,11955
1608065322,11955
1608065622,11955
1608065922,11955
1608066222,11955
1608066522,11955
1608066822,11955
1608067122,11955
1608067422,11955
1608067722,11955
1608068022,11955
1608068322,11955
1608068622,11955
1608068922,11955
1608069222,11955
1608069522,11955
1608069822,11955
1608070122,11955
1608070422,11955
1608070722,11955
1608071022,11955
1608071322,11955
1608071622,11955
1608071922,11955
1608072222,11955
1608072522,11955
1608072822,11955
1608073122,11955
1608073422,11955
1608073722,11955
1608074022,11955
1608074322,11955
1608074622,11955
1608074922,11955
1608075222,11955
1608075522,11955
1608075822,11955
1608076122,11955
1608076422,11955
1608076722,11955
1608077022,11955
1608077322,11955
1608077622,11955
1608077922,11955
1608078222,11955
1608078522,11955
1608078822,11955
1608079122,11955
1608079422,11955
1608079722,11955
1608080022,11955
1608080322,11955
1608080622,11955
1608080922,11955
1608081222,11955
1608081522,11955
1608081822,11955
1608082122,11955
1608082422,11955
1608082722,11955
1608083022,11955
1608083322,11955
1608083622,11955
1608083922,11955
1608084222,11955
1608084522,11955
1608084822,11955
1608085122,11955
1608085422,11955
1608085722,11955
1608086022,11955
1608086322,11955
1608086622,11955
1608086922,11955
1608087222,11955
1608087522,11955
1608087822,11955
1608088122,11955
1608088422,11955
1608088722,11955
1608089022,11955
1608089322,11955
1608089622,11955
1608089922,11955
1608090222,11955
1608090522,11955
1608090822,11955
1608091122,11955
1608091422,11955
1608091722,11955
1608092022,11955
1608092322,11955
1608092622,11955
1608092922,11955
1608093222,11955
1608093522,11955
1608093822,11955
1608094122,11955
1608094422,11955
1608094722,11955
1608095022,11955
1608095322,11955
1608095622,11955
1608095922,11955
1608096222,11955
1608096522,11955
1608096822,11955
1608097122,11955
1608097422,11955
1608097722,11955
1608098022,11955
1608098322,11955
1608098622,11955
1608098922,11955
1608099222,11955
1608099522,11955
1608099822,11955
1608100122,11955
1608100422,11955
1608100722,11955
1608101022,11955
1608101322,11955
1608101622,11955
1608101922,11955
1608102222,11955
1608102522,11955
1608102822,11955
1608103122,11955
1608103422,11955
1608103722,11955
1608104022,11955
1608104322,11955
1608104622,11955
1608104922,11955
1608105222,11955
1608105522,11955
1608105822,11955
1608106122,11955
1608106422,11955
1608106722,11955
1608107022,11955
1608107322,11955
1608107622,11955
1608107922,11955
1608108083,11955
1608108083,11955
